"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDR437W",45.4909414540847,0.027880013322216,0.287048866088866,0.0971263663295042,0.922629194137667,0.952040360727778
"YDR438W",265.055985298261,-0.0474975690587603,0.138227353367153,-0.343619174510268,0.731144399606499,0.820412029791014
"YDR439W",189.066569135887,0.0223471685582933,0.179716739871025,0.124346616649795,0.901044885663153,0.937808635117305
"YDR440W",226.743443915999,-0.451250228397404,0.236363919202137,-1.90913329716579,0.056291193811044,0.12933571911347
"YDR441C",195.312889958188,1.206238874072,0.323536390958011,3.728294274719,0.000194505203099293,0.00182813744368648
"YDR442W",4.47378710679906,-0.551966864686588,0.758103270464748,-0.728089280433007,0.466586538246251,0.604877930354502
"YDR443C",379.475335037194,-0.0784659992221161,0.252826354448161,-0.310355300551567,0.756301254326546,0.838984702981023
"YDR444W",537.252993867903,0.494331125005531,0.209710299390098,2.3572095716958,0.0184438829240673,0.056897812656863
"YDR446W",2.93233113996068,-0.173008748738253,1.04562229290322,-0.165460080482682,0.868587283414044,0.916178614597403
"YDR447C",1847.2639903592,-0.451209088907946,0.351899070470914,-1.28221165319969,0.199816535639047,0.328909094911182
"YDR448W",169.341429175111,0.196855451004365,0.176794988560954,1.11346737035193,0.265551087897665,0.406152431613664
"YDR449C",133.838448380523,0.0335824098403148,0.27179232307901,0.123559081654239,0.90166841297137,0.937808635117305
"YDR450W",3886.90373842172,-0.368463694340068,0.29914979420037,-1.23170298453648,0.218106949563837,0.351337642281236
"YDR451C",222.762309746468,-0.0957884869560749,0.279809503631018,-0.34233464451011,0.732110715445038,0.821048806716643
"YDR452W",2184.40892437343,-0.118805402028967,0.15910364006457,-0.746717058017976,0.455262795035752,0.594817648009478
"YDR453C",267.414864691608,-0.696852993840088,0.282517516055464,-2.46658332399922,0.0136678498211747,0.0456531316904137
"YDR454C",1087.44067099235,-0.635701098663256,0.22077550019168,-2.87940055899016,0.00399801393440606,0.0184680135070245
"YDR455C",2.56770791072176,-0.576128942380884,0.880122752126882,-0.654600669041478,0.51274926961517,0.644301015085104
"YDR456W",1094.77150064074,0.315485403013358,0.187553530468728,1.68210858108033,0.092598339824352,0.186708242492719
"YDR457W",1697.45073718331,0.210464048881747,0.239893189619899,0.877323984124849,0.380344814084991,0.523514502293047
"YDR458C",655.07853288497,0.00654608818367233,0.160270354506974,0.0408440363397803,0.967421552952618,0.979956619818824
"YDR459C",383.919773894744,0.0737072039251054,0.143758055102826,0.512717036081105,0.608167607573072,0.723137771834335
"YDR460W",497.732213191752,-0.0976741569794622,0.17707311543322,-0.551603538123202,0.581239968304314,0.701531765535948
"YDR461C-A",358.093514459458,-1.39211655873233,0.582553310094999,-2.38968096929243,0.0168928241805175,0.0532568055839083
"YDR461W",30.2980666939086,0.160738763787259,0.600315843997621,0.267756990581604,0.788895320158871,0.863214691419561
"YDR462W",775.009979097342,0.795853865577959,0.313904514105766,2.53533743484111,0.0112583655117541,0.039486986016911
"YDR463W",1559.23911859957,0.249319982475117,0.146025540266837,1.70737243648971,0.0878031114879211,0.178908616479512
"YDR464W",547.952561386233,0.117313145282393,0.221214704448985,0.530313505038484,0.595913650422293,0.713427055336712
"YDR465C",319.162291980024,-0.323735360752309,0.312257117912423,-1.03675894697493,0.299888802387079,0.443407527781326
"YDR466W",607.247550310632,-0.00959963390858064,0.167870483311373,-0.0571847636297968,0.954399865076755,0.971226489819417
"YDR467C",50.9861856787225,-0.0404276780013148,0.31389207692583,-0.128794834190311,0.897524186981143,0.93560760025458
"YDR468C",518.364032387268,-0.171408410648995,0.235384014068557,-0.728207526442603,0.466514167377248,0.604877930354502
"YDR469W",288.209391832424,-0.739640927840687,0.31724467675616,-2.3314526043543,0.0197615074714391,0.0598843707849975
"YDR470C",570.496225675099,0.632067465798785,0.155867953996071,4.05514699843124,5.07192682994151e-05,0.000644531277813144
"YDR471W",1567.91983251098,-0.661677187109545,0.40037837982723,-1.65262966345753,0.0984570871260568,0.195458363899237
"YDR472W",274.735821251885,-0.270416914673778,0.146098004699019,-1.85092818502808,0.0642275994756424,0.142306502686073
"YDR473C",646.091039886823,-0.441786122678807,0.171483244296023,-2.5762640804496,0.0100104512194219,0.0361758611650962
"YDR475C",926.183924710512,0.998423852449628,0.280906590709882,3.55429130347743,0.000381832804631307,0.00310211486402856
"YDR476C",571.556881706483,-0.958999750949884,0.335173738503321,-2.86120194031962,0.00423455757779695,0.0191974446623624
"YDR477W",1107.92660489285,0.472334155319259,0.184780341037899,2.55619268081329,0.0106061709674626,0.0376458114339361
"YDR478W",103.948804945723,-0.658755869815154,0.290100523742729,-2.27078483456776,0.0231942880974386,0.0671013854713568
"YDR479C",992.130101576522,0.589463588323228,0.187262915608588,3.14778602270249,0.00165295346073906,0.00945244497548557
"YDR480W",325.50449656559,-0.3934120078602,0.137272080577962,-2.86592879049988,0.00417192773444986,0.018973362067719
"YDR481C",2368.5258878151,0.181217932842287,0.167736783409507,1.0803708593831,0.280019253322843,0.42252599768431
"YDR482C",485.579140607645,-0.693211675703972,0.540449024671299,-1.28265875977033,0.199659790453644,0.328826364224455
"YDR483W",3019.9313317122,-0.456175925940263,0.132202064064803,-3.45059609445018,0.000563093693569022,0.00408626357997383
"YDR484W",371.657873390087,0.401283121669228,0.186244217419114,2.15460714555342,0.031231136691178,0.0837167969638522
"YDR485C",780.923325474601,0.354002107693348,0.181874024468647,1.94641378133893,0.0516503417555121,0.122032330023735
"YDR486C",927.774110841041,-0.536914186026461,0.238002530320373,-2.25591797408089,0.0241106059710797,0.0691577996375751
"YDR487C",1724.23589325582,0.562760141953415,0.302881709933212,1.85801956175402,0.0632137886372861,0.140687696801398
"YDR488C",93.9386683966187,0.720975000778059,0.390623281016817,1.84570412419177,0.0649830095020899,0.14328277996605
"YDR489W",260.67256011674,0.239254319568865,0.129463450375768,1.84804528903276,0.0646435705128402,0.142726670965234
"YDR490C",879.257655367735,0.264971777575613,0.17570972235758,1.50800862934823,0.131603467933364,0.24317952732205
"YDR491C",27.7273244369844,0.879970869739168,0.43042116428441,2.04444145120547,0.0409522692337023,0.102729981635802
"YDR492W",1161.67977602277,-0.0760350731338899,0.276973647602022,-0.274520965413804,0.783693476012525,0.859543759164155
"YDR493W",385.336926925093,2.11372558429774,0.383349800115436,5.51382988503253,3.65333214750317e-08,4.27023717327679e-06
"YDR494W",1685.13292756783,1.61540188746105,0.316035334348286,5.11145973848862,3.29294153953512e-07,1.55245854566175e-05
"YDR495C",420.34685239149,0.787167611665083,0.292705164680848,2.68928500979261,0.00717976183473573,0.0284244930072615
"YDR496C",401.285621459118,-0.199860349868934,0.231187403862404,-0.864494979094471,0.387349612206749,0.530672405720693
"YDR497C",6108.30746049429,-0.0411261812219186,0.290670402679924,-0.141487337006944,0.887489577704719,0.928533903422725
"YDR498C",459.00049686566,-0.261107091210086,0.183683090389101,-1.42150859209182,0.155219449794284,0.275866279691943
"YDR499W",299.561647504986,-0.669289428023297,0.251865330665647,-2.65733051172408,0.00789649083915376,0.0303854999517842
"YDR500C",3403.55525141061,-0.521643225166261,0.435570692820424,-1.19760864026112,0.231115371871354,0.366179716951637
"YDR501W",193.085628775917,0.092481313884648,0.183772130819199,0.50323905737173,0.614814154264623,0.729058830047338
"YDR502C",1266.29017579094,2.49436590275466,0.56284681909082,4.43169583295127,9.51111451190281e-06,0.000178963831009863
"YDR503C",230.78812507983,0.22137051720492,0.152386174630316,1.45269423385657,0.146359471313901,0.26384007438256
"YDR504C",169.009668111651,0.0255026331021986,0.414950542095162,0.0614594524287908,0.95099529430717,0.969039257159063
"YDR505C",2429.57755087926,-0.385785873440464,0.276589064804223,-1.39479799649178,0.163126924556711,0.286213603994957
"YDR506C",184.582873125745,-0.255838496023746,0.193613917538904,-1.32138484296894,0.186422026080416,0.313137129833155
"YDR507C",845.083826268355,-0.178813491393131,0.326962286512174,-0.546893323081998,0.584471781782113,0.703781970030479
"YDR508C",1861.08518440605,1.84743634527076,0.499571171176386,3.69804434655514,0.000219152279749793,0.0020081372102889
"YDR510C-A",42.0362092744644,0.018620289021994,0.412059498726747,0.045188350419127,0.963958640726808,0.97773174004414
"YDR510W",909.886469078326,-0.271303561279093,0.221139926012335,-1.22684115062949,0.219929067585663,0.35335117622504
"YDR511W",633.167101698863,1.21122670770705,0.265164510947782,4.56783113010765,5.02370209626255e-06,0.000106048005785026
"YDR512C",683.691979220738,-0.579784389171861,0.272494912501169,-2.12768885793189,0.0334023890834694,0.0883482462439002
"YDR513W",4141.91893743358,-0.279039857351649,0.197208104093616,-1.41495127005119,0.157133200664944,0.278386301579661
"YDR514C",231.688805167212,0.79718450997925,0.226767997799381,3.5154189202857,0.00044221106771796,0.00345271245793442
"YDR515W",240.254411198191,1.30457455162634,0.300987960943208,4.33430808175247,1.48540109363085e-05,0.000252028493249015
"YDR516C",2731.25739589812,0.508057916094847,0.25014864339709,2.03102407110939,0.042295297358372,0.105060460137245
"YDR517W",1116.93313373928,-0.411452030920726,0.244797984868346,-1.68078193593795,0.0928558456742835,0.18716635211631
"YDR518W",460.085905454556,-0.0771569577430779,0.172604830594391,-0.447015054430262,0.654879865370559,0.760183794196716
"YDR519W",290.270852047531,-0.514055898882156,0.291784592291669,-1.76176505704011,0.0781584690777018,0.164633937593413
"YDR520C",378.577922621055,0.360876693610305,0.206318393556387,1.74912516227826,0.0803190587231861,0.167302025859831
"YDR522C",43.873127153331,0.055827890254724,0.316268085008572,0.176520783793948,0.859890609818708,0.911365434963934
"YDR523C",36.2714391750261,0.362922742805311,0.402257187751955,0.902215681548245,0.36697749024318,0.510485877614349
"YDR524C",553.38154834519,0.45485582671503,0.18285093267544,2.48757728527642,0.0128878329439786,0.0436877245241122
"YDR524C-A",0.857365441267226,-1.39074008117647,1.74439346117517,-0.797262837845969,0.425329047474399,0.567963718313921
"YDR524C-B",4484.93489269269,-0.73649173202807,0.367231723899802,-2.00552317269033,0.0449506900672994,0.110208599386916
"YDR524W-C",1883.21811912422,-0.304369029835275,0.400869060343315,-0.759272939584325,0.447718279283545,0.587695662668475
"YDR525W",2.38218171906214,0.916667415139351,1.04222891055131,0.879525990748482,0.379150366779242,0.523036110169443
"YDR525W-A",532.53205906899,0.0835022019325625,0.214625168254994,0.389060624210459,0.697244713528511,0.794205708364457
"YDR526C",1.52824843215916,0.763805197828823,1.21687238420243,0.627678964322491,0.530237474442559,0.658372867341625
"YDR527W",328.350815051418,0.133256967103034,0.199616950440403,0.667563384817958,0.504437279414537,0.637357740929661
"YDR528W",92.4347289668443,1.00494851270292,0.33172675332749,3.02944668352031,0.00246015550413805,0.0127773995484068
"YDR529C",13379.5365761142,0.0871030189921103,0.200000598294598,0.435513792132806,0.663204749766732,0.766462943026824
"YDR530C",1538.07256157401,-0.316650178241109,0.160317086181935,-1.97514928559618,0.0482956689819526,0.116331533398026
"YDR531W",439.402665138096,0.180063620228784,0.165914225071787,1.08528138651689,0.277839407484109,0.419749554946638
"YDR532C",431.962363063722,0.0313232036443532,0.200797283874601,0.155994160079947,0.87604272280234,0.92029934615194
"YDR533C",1831.2121872105,0.830632786565755,0.33669428899121,2.46702368803006,0.0136510693517062,0.0456217555823254
"YDR534C",191.994463823351,1.05666771226447,0.363269159021464,2.90877352514816,0.00364143616193803,0.0172597925833686
"YDR535C",63.1374508172297,1.20757021047041,0.30241885730869,3.99303873183345,6.59887545342105e-05,0.000791352520394727
"YDR536W",2138.36708519264,0.999510017300832,0.389959611167339,2.56311163689186,0.0103973460734077,0.0371608850401424
"YDR537C",13.6770614015563,-1.07245447702933,0.382597193244148,-2.80309028912548,0.00507733462115522,0.0219546403928217
"YDR538W",67.5914742675844,-0.62710847116033,0.307767304932622,-2.03760588311231,0.0416318970985406,0.103802420864185
"YDR539W",588.633459703195,0.125854505349981,0.150323830424005,0.837222581376446,0.402499861912584,0.54525973835756
"YDR540C",56.9270072902492,-0.678748548257402,0.326869839777314,-2.07651017518108,0.0378880470777446,0.0969733024252592
"YDR541C",93.4668615273624,0.303079452856559,0.17365142915165,1.74533232658788,0.080976768993093,0.168211382761347
"YDR542W",1.04994803775156,1.29112279770429,1.47162479483292,0.877345096547433,0.380333350981277,0.523514502293047
"YDR543C",0.611745567782512,0.902053707150908,2.19382438213657,0.411178631478421,0.680955822383896,0.78127125376982
"YEL001C",727.710829103292,-0.0297440980673546,0.167913639120179,-0.177139261725286,0.859404811895035,0.911034005881176
"YEL002C",1813.58067139639,-0.585093693139017,0.172446467065963,-3.39290043509683,0.000695914330993356,0.0048075692485626
"YEL003W",226.004549364244,-0.0757150146684019,0.327725559557824,-0.23103176563512,0.817297777033336,0.883225034288343
"YEL004W",193.775171085356,-0.108588167195713,0.175172048311723,-0.61989437380145,0.535350199568646,0.661794001708559
"YEL005C",755.493117917986,-0.499264251931749,0.188229214600174,-2.65242700498038,0.00801197445475873,0.0307205393068454
"YEL006W",631.493603009356,-0.335760044945009,0.139171991794826,-2.41255471460093,0.0158701137765193,0.0509082029264795
"YEL007W",1476.98898404267,0.54392116053349,0.246472401201397,2.20682379804886,0.0273630271485902,0.0762608554466125
"YEL008W",8.5179528589589,-1.13262545677129,0.486575636839955,-2.32774798205491,0.0199576302487354,0.060200043900759
"YEL009C",31669.6132244729,-1.0983641210359,0.229438482690034,-4.78718351062217,1.73078462323524e-06,4.66782787471653e-05
"YEL009C-A",2.42208678514701,-1.7839350164506,1.13214972866866,-1.57570590821798,0.115144813868767,0.220301849582869
"YEL010W",1.61967219351251,0.0172347836154718,1.38650265777504,0.012430400705563,0.990082632097558,0.994020783139461
"YEL011W",6687.01125117508,-0.366307732257514,0.304407880497697,-1.20334510282261,0.22888892595503,0.363861056537633
"YEL012W",4246.08917168317,-0.258565647483597,0.259328210749323,-0.997059466598246,0.318774708355386,0.463235905600674
"YEL013W",1012.23020779137,0.253584240054778,0.274910003628038,0.922426382118438,0.356342246762201,0.500516196498374
"YEL014C",27.7085906463902,0.436884959821414,0.3161552652141,1.38186836624579,0.16706210229066,0.290232220463324
"YEL015W",840.375027914039,0.139523588995479,0.151864758096566,0.918735793242832,0.358269661920297,0.502493631817434
"YEL016C",388.792055541957,-0.327888894698396,0.173304201761895,-1.89198467991496,0.058539756177023,0.132968567175172
"YEL017C-A",717.326160290532,0.136917175910879,0.309019050192801,0.443070340891459,0.657730375690745,0.762380196139276
"YEL017W",368.839154227431,0.225060996661766,0.271050519392505,0.830328593969074,0.406385120820813,0.548717644553857
"YEL018W",112.303101895446,0.556167929052946,0.207066598000755,2.68593744439128,0.00725200650555139,0.0286005058609741
"YEL019C",153.816171915431,-0.587972895561833,0.219556611745101,-2.6780013176941,0.00742589179929496,0.029137425509813
"YEL020C",2928.4752461017,-0.426035659500876,0.305589181582896,-1.39414509798446,0.163323945504459,0.286477900436108
"YEL020C-B",3.77288707195056,2.56224360237243,0.931532955539003,2.75056678042041,0.00596655620615258,0.0247316615719692
"YEL020W-A",438.334600548516,1.66952261137912,0.520536124987818,3.20731363537582,0.0013466438015896,0.00810008969828744
"YEL022W",368.013493989095,-0.0143920482074206,0.211182482161717,-0.0681498202885959,0.945668577791601,0.965480669422903
"YEL023C",215.797173774211,-0.634358738880583,0.2471054682094,-2.56715783538639,0.0102769284569042,0.0368653200706232
