"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YEL005C","YEL005C",447.43583934782,0.0500653159484042,0.209313517148294,0.239188164388514,0.810959679795384,0.955810772368085
"YEL006W","YEL006W",544.072649167608,0.0085870128371499,0.149697530060942,0.057362421635508,0.954256496879926,0.991321190829878
"YEL007W","YEL007W",530.33317393105,-0.0928399240447676,0.238182793951592,-0.389784343799562,0.696696021768199,0.921016384009605
"YEL008W","YEL008W",16.505213180476,0.247582811635631,0.3834929040696,0.645599459620502,0.518538787399694,NA
"YEL009C","YEL009C",25189.2593839408,0.0399529676584114,0.209027135002419,0.191137708785747,0.848417704882119,0.968273675868378
"YEL011W","YEL011W",2528.24352926917,-0.142651122937403,0.331170283657641,-0.430748560413936,0.666651205661686,0.90749695644752
"YEL012W","YEL012W",4067.85959376413,-0.061344978889638,0.334995385480841,-0.183121862414867,0.85470240209285,0.96934554033052
"YEL013W","YEL013W",429.9354992492,0.191384886694346,0.218657745577232,0.875271471354059,0.381426212971229,0.759571340239481
"YEL015W","YEL015W",360.897915485584,0.101449565774976,0.186380307827519,0.544314831097179,0.586224842747106,0.874145256656715
"YEL016C","YEL016C",206.890061992532,0.0498339792443763,0.155825009246226,0.319807324160858,0.749114395104681,0.937443181059437
"YEL017C-A","YEL017C-A",1766.02690403326,-0.263303891367787,0.386257641374695,-0.681679436633759,0.495441672928917,0.827637569932087
"YEL017W","YEL017W",125.767092869396,-0.471646938798043,0.262370590654692,-1.79763645620931,0.0722346371933978,0.44689403281543
"YEL018W","YEL018W",82.533420726084,-0.191785591255027,0.228138032916754,-0.840655934492992,0.400540713496873,0.773614837417227
"YEL019C","YEL019C",45.3232139940467,-0.121568025582118,0.3048396258306,-0.398793382752914,0.690045453273392,0.918786098180461
"YEL020C","YEL020C",497.752747159211,0.139142627201609,0.123230909315611,1.12912115941015,0.258846726401879,0.680943376841307
"YEL020W-A","YEL020W-A",97.5709040529161,0.329359180315183,0.34639462687174,0.950820696295426,0.341695404532153,0.736407939325306
"YEL021W","YEL021W",220.946300207161,0.249087090964617,0.351584196637269,0.708470668895283,0.478653020554055,0.817414729750499
"YEL022W","YEL022W",120.384350384025,0.0852580519678144,0.287187652225361,0.296872276043787,0.766564022989616,0.943518544691895
"YEL023C","YEL023C",140.067027365642,0.273473694935145,0.310380446346335,0.881091892721852,0.378268084961267,0.756847271497965
"YEL024W","YEL024W",6961.68182723022,-0.092755505268506,0.308230615220431,-0.300928917142679,0.763468699083606,0.942825895283081
"YEL025C","YEL025C",355.547295663998,-0.109794717903426,0.17285694241238,-0.635176790536372,0.525313118664007,0.844025357807179
"YEL026W","YEL026W",561.102219756797,0.346106827503232,0.373551207311135,0.926531144135632,0.354170019645644,0.738149705013457
"YEL027W","YEL027W",2873.26949037433,0.0710426925417325,0.288361872034279,0.246366456288254,0.805398570102016,0.953104987839883
"YEL028W","YEL028W",107.088875812563,-0.164520228567977,0.174047350667724,-0.945261320765891,0.344525480138163,0.737171892993085
"YEL029C","YEL029C",193.516033111634,0.186316129232362,0.224146984729631,0.831223000644417,0.405847663595078,0.776837337700325
"YEL030W","YEL030W",162.375399281247,0.00530654222049881,0.238656020293579,0.0222351073062019,0.982260412926595,0.996405962080709
"YEL031W","YEL031W",335.3191666295,-0.351713199580301,0.361184262326575,-0.973777753534259,0.330166901221272,0.729287092797219
"YEL032W","YEL032W",171.166780455182,-0.808371905295093,0.454275551861988,-1.77947481871242,0.0751619497125724,0.451576384324426
"YEL033W","YEL033W",24.2201057719429,1.14301073673877,0.525096569175385,2.17676291150361,0.0294982616190113,NA
"YEL035C","YEL035C",55.4845738348416,0.144902238029193,0.364009583261351,0.398072591196468,0.690576677496935,0.918786098180461
"YEL036C","YEL036C",327.648526973256,-0.515714093424721,0.216962568911641,-2.37697265483037,0.017455382099223,0.273311571829773
"YEL037C","YEL037C",1012.15090773511,-0.191009407282972,0.1817441127405,-1.05097988816673,0.293267826930413,0.707257668164049
"YEL038W","YEL038W",819.517886873828,-0.284936218741606,0.247310343811992,-1.15214032033459,0.249263416785724,0.671518329619743
"YEL039C","YEL039C",2527.36130240199,-0.941610950495057,0.382142469373757,-2.46403115580987,0.0137384168880383,0.255404152904296
"YEL040W","YEL040W",148.047947725277,-0.825772620418452,0.395072317309793,-2.09018092191695,0.0366015506422836,0.359880592208478
"YEL041W","YEL041W",353.332046820148,0.00131065971522247,0.191743556766283,0.00683548243980912,0.994546116566715,0.998860850261148
"YEL042W","YEL042W",286.748243337898,-0.279757312079466,0.222433283661557,-1.25771335779554,0.208495439614717,0.62960080847071
"YEL043W","YEL043W",351.225624846396,-0.646555332098393,0.260772471435853,-2.47938491566369,0.0131609193438278,0.253944721295946
"YEL044W","YEL044W",1028.90183377752,-0.137826703154638,0.284321529166155,-0.484756478198641,0.627849098312613,0.891077674937447
"YEL046C","YEL046C",1371.07423356892,-0.603655483809371,0.285867895976461,-2.11165888966796,0.0347157175327421,0.353140438620296
"YEL047C","YEL047C",607.276701816796,-0.054188882261256,0.19314113835875,-0.28056623628573,0.779043115743791,0.946918300387771
"YEL048C","YEL048C",42.8265499402771,0.601069395157928,0.356850505218727,1.68437310965697,0.0921095842516344,0.477121988579057
"YEL049W","YEL049W",230.610079745698,-0.167474489173034,0.273722655253674,-0.611840072272519,0.540643574182456,0.853841869857227
"YEL050C","YEL050C",470.751929150151,-0.0483435974500601,0.198603224681445,-0.243417988442042,0.807681610055508,0.954376653651297
"YEL051W","YEL051W",1212.5306033177,0.349344922841018,0.240328438711585,1.45361458141982,0.146053191974921,0.557575678625214
"YEL052W","YEL052W",1065.64576425683,-0.166196026219361,0.198957299226988,-0.835335154151595,0.403529029452737,0.776837337700325
"YEL053C","YEL053C",327.624436672871,-0.25582835727326,0.199834238472973,-1.28020282824487,0.200473811517093,0.620611483990834
"YEL054C","YEL054C",329.518547228498,0.0922997209263479,0.41425156297866,0.222810797049673,0.823682764405729,0.962123509822755
"YEL055C","YEL055C",226.564637807214,-0.0834311628106675,0.220951631990287,-0.377599215082218,0.705728347870372,0.923246221042567
"YEL056W","YEL056W",253.157759327224,0.241161905892612,0.160672932445506,1.5009491780727,0.133368706999071,0.543651163673394
"YEL057C","YEL057C",26.3942341309843,0.110081530591117,0.377818742893256,0.291360692558914,0.77077547382012,NA
"YEL058W","YEL058W",622.884914535895,-0.0375506457439082,0.243032543642905,-0.154508713858019,0.877208641058361,0.975589712804046
"YEL059C-A","YEL059C-A",174.315240585744,-0.0126878905549098,0.275044218258109,-0.0461303663653205,0.963206342904837,0.991588128589806
"YEL059W","YEL059W",39.1446285815741,-0.26000252615493,0.356076407364939,-0.730187456335619,0.465275608853399,0.811865652391558
"YEL060C","YEL060C",2138.91380046489,-0.27666582624293,0.437148730066897,-0.632887178239295,0.526807321341925,0.844960010789762
"YEL061C","YEL061C",114.54370615576,-0.177848134694829,0.313700253112042,-0.566936535531924,0.570757300555048,0.866395807526205
"YEL062W","YEL062W",144.243285501011,0.116342663294907,0.205231075243157,0.566886194778568,0.570791504102121,0.866395807526205
"YEL063C","YEL063C",586.200390825039,0.534091581441888,0.312564162074138,1.70874222398922,0.08749870904836,0.470591919413166
"YEL064C","YEL064C",85.9547615132703,0.327336128442361,0.257519834362053,1.27111035642463,0.203689391485871,0.624405509261132
"YEL065W","YEL065W",337.197414607055,-0.274560897974131,0.400738721712492,-0.685136931117711,0.493257517553005,0.827157546314689
"YEL066W","YEL066W",565.248729342445,0.713399599744886,0.417885127957058,1.70716675951721,0.0877910614657235,0.470591919413166
"YEL067C","YEL067C",53.472696204815,0.111185760825537,0.234664425509677,0.473807483107199,0.635637197869846,0.892217433159249
"YEL068C","YEL068C",183.284616884728,0.0824706279778538,0.276576316400709,0.298183984265554,0.765562744811705,0.943007326261166
"YEL069C","YEL069C",17.6569974335977,0.250765197200625,0.458485449381094,0.546942542100586,0.584418207311989,NA
"YEL070W","YEL070W",249.25066084472,-0.965645390975895,0.449393747646942,-2.14877353330366,0.0316523563957775,0.336477933479064
"YEL071W","YEL071W",2944.41384459237,-0.0193732610714306,0.295563982942109,-0.0655467587037665,0.947738678291376,0.98959520702629
"YEL072W","YEL072W",506.589554209612,0.467393184633225,0.354169968560336,1.31968610024483,0.186939842693722,0.609032162613544
"YEL073C","YEL073C",150.226250732802,0.136758957170803,0.224643940393624,0.608780975490247,0.542669625303673,0.854370200676455
"YEL077C","YEL077C",49.5375044012688,-1.08942877869556,0.441844033328679,-2.46564103285097,0.0136768321677469,0.255404152904296
"YER001W","YER001W",433.468810131241,-0.227525536497835,0.217476868195481,-1.04620568792319,0.295466077384765,0.709425032821847
"YER002W","YER002W",1451.49539688304,0.205046714248854,0.22980093366265,0.892279726547435,0.372243018006242,0.754535646859789
"YER003C","YER003C",311.454621464944,0.146422238244212,0.416917912647759,0.351201600608415,0.725437109406789,0.930657292262586
"YER004W","YER004W",952.323337211108,-0.182216080817606,0.240903248203534,-0.756386981812944,0.449417210860496,0.804433641604676
"YER005W","YER005W",469.626708150077,-0.278694234565899,0.134342725892632,-2.07450185869114,0.0380327263159663,0.361831896252583
"YER006W","YER006W",373.030284405371,-0.195982242787848,0.217489412934301,-0.901111645590996,0.367528961661625,0.751391520582812
"YER007C-A","YER007C-A",529.588657059465,0.0688187044181562,0.278762809941077,0.246871899564733,0.805007364230374,0.953104987839883
"YER007W","YER007W",203.000758135675,0.0596320768611035,0.153181578831103,0.389290130811703,0.697061536133979,0.921016384009605
"YER008C","YER008C",363.823889870811,0.0313311267019429,0.228434603473067,0.137155782117034,0.890907661280899,0.978044450914182
"YER009W","YER009W",1189.20934409263,0.416983380265289,0.334444574045058,1.24679367711647,0.212473159500327,0.635361073295919
"YER010C","YER010C",887.481924792939,0.156583786493471,0.218663727194396,0.716094015694998,0.473933298680973,0.814719494885979
"YER011W","YER011W",28.4673662420271,-0.022838555942507,0.367926948957287,-0.0620736154479359,0.950504208290851,0.990288666371289
"YER012W","YER012W",1438.7698750707,0.104973452889819,0.180142299281726,0.582725175088664,0.560078322911895,0.863602385221625
"YER013W","YER013W",169.209448793904,0.0832901373549529,0.27658596301116,0.301136530748642,0.763310385624866,0.942825895283081
"YER014W","YER014W",207.309828561073,0.234620184574701,0.252268642127497,0.930041017369586,0.352349847697447,0.738149705013457
"YER015W","YER015W",498.488669361313,0.5122009670784,0.295107849070209,1.73563993195092,0.0826275206559385,0.46335515990279
"YER016W","YER016W",108.530661631226,-0.177801149783577,0.246895906820585,-0.720146202799474,0.47143498286434,0.812845311524325
"YER017C","YER017C",764.817358950595,-0.175845092980868,0.213174560474811,-0.824887794252756,0.409435296560455,0.777048595474305
"YER018C","YER018C",100.807236060608,-0.315713266860318,0.511366901267912,-0.61739089111462,0.536976928690004,0.85030407066928
"YER019C-A","YER019C-A",1656.41075196725,-0.13606412747872,0.271187316926865,-0.501734848888286,0.615854047435317,0.885987852809585
"YER019W","YER019W",173.772458332024,0.0298883595662033,0.213870283139182,0.13974994154168,0.888857565903027,0.977751623802223
"YER020W","YER020W",1337.34430961642,-0.00150992034303927,0.213854389944656,-0.00706050665328885,0.994366577554993,0.998860850261148
"YER021W","YER021W",2048.11170973041,0.464726252795752,0.208709046192283,2.22667038767262,0.0259693109124011,0.318995083089933
"YER022W","YER022W",205.003181960383,0.0739812058872847,0.157299998677129,0.470319176792474,0.638126998605334,0.892845462846336
"YER023W","YER023W",256.574785445599,0.552089707741672,0.337498442311203,1.63582890623417,0.101875400445836,0.495998112709542
"YER024W","YER024W",1830.25917352524,0.313161637797243,0.407200273935009,0.76906047918628,0.441857408132079,0.798880494494576
"YER025W","YER025W",932.365221364871,-0.137426509825786,0.155237271709728,-0.885267489644849,0.376012379814533,0.755859123567254
"YER026C","YER026C",453.979245439518,0.374826567202002,0.231893308340265,1.61637509027214,0.10601324065717,0.500858473717036
"YER027C","YER027C",329.370984467179,0.0412976745597346,0.164998555439875,0.250291128001925,0.802362216997691,0.952824934679617
"YER028C","YER028C",149.166409106959,0.161952433409741,0.281423202026929,0.575476478994236,0.564969093678023,0.86420375943424
"YER029C","YER029C",362.584859794437,0.11819015824893,0.246179015044077,0.48009842848615,0.631157405628757,0.891077674937447
"YER030W","YER030W",1057.10984641928,0.193012616840435,0.201489027001885,0.957931157405555,0.338097473920472,0.733759102840237
"YER031C","YER031C",450.123850168168,0.134774181157693,0.227488436211124,0.592444096950113,0.553553244887262,0.860795605342408
"YER032W","YER032W",33.5614946514002,0.765677011670408,0.400158984551318,1.91343201385052,0.0556927692790647,0.412572034819311
"YER033C","YER033C",251.497950948547,-0.313095041186322,0.223746458686016,-1.39932959397444,0.161714169084088,0.579586060822592
"YER034W","YER034W",134.599593444351,0.348619050936205,0.257291638727779,1.35495678235021,0.175431326782301,0.59695696551203
"YER035W","YER035W",1099.20859318295,0.129436814570496,0.235281410693462,0.550136171782538,0.582225978522315,0.873189451490077
"YER036C","YER036C",1891.04104212017,-0.142088513058004,0.173157493994254,-0.820573858979032,0.411889042800694,0.77830538763579
"YER037W","YER037W",2789.03252166779,-0.491993120803364,0.193626178660022,-2.54094319377768,0.0110553879956742,0.244716078501857
"YER038C","YER038C",434.645626904331,-0.659424783801079,0.275179734093942,-2.39634210699528,0.0165596263248067,0.267924347377523
"YER039C","YER039C",69.3421774105673,0.231851718502313,0.243173205939457,0.953442701907041,0.340365814351485,0.734967922478372
"YER039C-A","YER039C-A",41.3587531539822,-0.109296111235312,0.30444114032386,-0.359005721496917,0.719590809083256,0.927621005862314
"YER040W","YER040W",180.403099044729,0.0454475592562361,0.254975349786508,0.178242952874815,0.85853217826841,0.969554449399168
"YER041W","YER041W",267.730404887105,-0.188923495411738,0.149052651301932,-1.26749503455018,0.204978337967781,0.625060178786493
"YER042W","YER042W",815.902892229213,0.0435643014713385,0.232723827280426,0.187193129214245,0.851509211715784,0.968273675868378
"YER043C","YER043C",1052.14366189066,0.191430396043377,0.386630355876566,0.495125106277202,0.620511812679317,0.88766803408125
"YER044C","YER044C",703.005083283866,-0.160773850263774,0.187978123352452,-0.855279579328116,0.392396389736107,0.768200965952717
"YER044C-A","YER044C-A",37.1753934452785,0.437217173711763,0.317314382734528,1.37786749514455,0.168244202344241,0.58533909837348
"YER045C","YER045C",968.80478378204,-0.434062752355657,0.280268280733253,-1.54874019714268,0.121444186703581,0.525468569847764
"YER046W","YER046W",268.381823148504,0.260491463323319,0.281079546629174,0.926753534532283,0.354054515084978,0.738149705013457
"YER047C","YER047C",207.657538554841,-0.0242102886152988,0.204000085100968,-0.118677835861275,0.905530596849616,0.980271447436944
"YER048C","YER048C",1524.35258770117,0.135469746260883,0.139138193274837,0.973634507336838,0.330238046334768,0.729287092797219
"YER048W-A","YER048W-A",761.71260496957,-0.170754408528934,0.165541895840669,-1.031487573957,0.302312232370063,0.711518362738378
"YER049W","YER049W",381.347285630619,-0.517176418031266,0.34100717917199,-1.51661445746403,0.129364053052692,0.534384147777513
"YER050C","YER050C",695.770891108983,0.0651261473689847,0.181709928445724,0.35840720386634,0.72003860135855,0.927717898668664
"YER051W","YER051W",457.537742877883,-0.24317984760955,0.162274959376307,-1.49856668301872,0.133986081356008,0.544968278194714
"YER052C","YER052C",2870.81479013798,0.557326421129853,0.353354235139207,1.57724562409812,0.114739018740453,0.513690562547909
"YER053C","YER053C",6218.45180085112,-0.68388134149808,0.277625225775882,-2.46332565632979,0.0137654823687801,0.255404152904296
"YER053C-A","YER053C-A",1804.79538333502,-1.14408197229643,0.360315455669883,-3.17522313931664,0.00149721319848122,0.0924279614529074
"YER054C","YER054C",1124.42130050235,-0.404631115912587,0.284919677784684,-1.42015854804655,0.15556152843191,0.571506837751663
