"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDL209C","YDL209C",114.469419986389,-0.206771705245187,0.246514799263159,-0.838780088916506,0.401592725965362,0.684290891503058
"YDL210W","YDL210W",139.252073272607,0.538399715416758,0.274422613266593,1.96193640534179,0.0497698886836966,0.240652435110747
"YDL211C","YDL211C",53.4135864353151,-0.398488156701782,0.310623916856452,-1.28286373030939,0.199539821705145,0.481513045051683
"YDL212W","YDL212W",743.319848400043,-0.140911638653121,0.18193937016618,-0.774497782005152,0.438636479321026,0.708066749809953
"YDL213C","YDL213C",547.682093724702,-0.26698550495216,0.206385762016562,-1.2936236605834,0.195795445655163,0.477562201929469
"YDL214C","YDL214C",173.86722562395,1.08973624520888,0.381059420134551,2.85975411610108,0.00423969591231124,0.0630501759557887
"YDL215C","YDL215C",1574.75736119255,0.746960606150578,0.231569669283528,3.2256409419319,0.00125690932426311,0.0294682672113397
"YDL216C","YDL216C",209.868905412681,0.156380392632633,0.164822702826436,0.94877944573756,0.342732797891335,0.63698675874761
"YDL217C","YDL217C",163.53832060043,-0.227906146875824,0.198521844807206,-1.14801545944304,0.250962181920265,0.543351823752473
"YDL218W","YDL218W",107.612895924372,1.5625360209573,0.514130851657118,3.03917964837361,0.00237223347736626,0.0448657720839769
"YDL219W","YDL219W",81.4734046086013,0.643986912789617,0.474078959930159,1.35839589439803,0.174338096330347,0.450022621324713
"YDL220C","YDL220C",55.5570856126729,0.620413137353651,0.25894153875608,2.3959583322708,0.0165769746585577,0.136320955610142
"YDL221W","YDL221W",25.6390572133813,0.379097506039197,0.417769088122571,0.907433117521544,0.364177802999753,0.653128201202206
"YDL222C","YDL222C",108.451762444456,2.24832334018017,0.671394572813025,3.34873624426257,0.000811810377137191,0.0221140269079775
"YDL223C","YDL223C",480.667339697782,1.16339612238108,0.42647234222604,2.72795210190782,0.00637288609782413,0.0793599398467506
"YDL224C","YDL224C",137.913889368878,0.661428821765129,0.323425868450056,2.04507086874305,0.0408478717906136,0.216911004278928
"YDL225W","YDL225W",334.37860363303,-0.374190104174688,0.153511797608233,-2.43753320594703,0.0147878559759263,0.128116195656878
"YDL226C","YDL226C",108.522141676113,0.428604738640379,0.308590390027058,1.38891149073954,0.164859665937693,0.436796359795601
"YDL229W","YDL229W",823.270802447681,-0.701768741129153,0.420224166012386,-1.66998663543892,0.0949220078263937,0.331992652064411
"YDL230W","YDL230W",567.551123152282,-0.687376151347819,0.205757696433631,-3.34070687639885,0.000835653979500845,0.0225467402278657
"YDL231C","YDL231C",620.43163894192,0.179598086443361,0.207368380067095,0.866082313924866,0.386445023299516,0.675277357398436
"YDL232W","YDL232W",598.328094888011,-0.352762355053217,0.333804961185034,-1.05679182778136,0.290606604817618,0.588904514626832
"YDL233W","YDL233W",231.859612851881,0.376178099198968,0.145852194304063,2.57917339532607,0.00990370608845617,0.102431282935425
"YDL234C","YDL234C",1367.59211142545,0.496306636136403,0.183570625511418,2.70362774411057,0.00685870788636767,0.0825639001397087
"YDL235C","YDL235C",539.142559997152,-0.10595881856145,0.19888048973767,-0.532776335683876,0.594188416863321,0.807335815066671
"YDL236W","YDL236W",614.472592899868,-0.535178648142097,0.37713789960771,-1.41905294773815,0.155883580163997,0.427924595547097
"YDL237W","YDL237W",1012.86197824677,-0.0615380412258139,0.150882726977639,-0.407853453198351,0.683381267449361,0.861601749303089
"YDL238C","YDL238C",233.843530585324,0.0226514965375807,0.197098009350317,0.114925039640154,0.908504537827197,0.960922189005526
"YDL239C","YDL239C",95.5652146342304,0.277894819590878,0.341082517902517,0.814743661738482,0.415219055393263,0.691543553162324
"YDL240W","YDL240W",40.0885428729373,0.0650378915926933,0.31732054744097,0.20495959721862,0.837603691603557,0.93655744038493
"YDL241W","YDL241W",52.2037271873119,0.204218953076001,0.509620681304158,0.400727365603352,0.688620860688333,0.864361053757221
"YDL242W","YDL242W",51.300292822802,0.25456794840169,0.293547165761629,0.867213102675324,0.385825258415735,0.674856289464073
"YDL243C","YDL243C",7314.1318391907,1.14223293775107,0.48710549127807,2.34493956279178,0.019030164044764,0.146936615268683
"YDL244W","YDL244W",109.886209969121,0.453222672034956,0.288541962129655,1.57073400586117,0.116244446812746,0.368090286400506
"YDL245C","YDL245C",23.6326026822962,0.505900746809503,0.370781880442266,1.36441604483495,0.172436660924737,0.447766324839394
"YDL247W","YDL247W",19.0740731272827,-0.355029093466302,0.354264905481398,-1.00215710891223,0.316267719367865,0.614320499807447
"YDL247W-A","YDL247W-A",22.0682638269082,0.245499822610267,0.364888561707685,0.672807668898479,0.501069658228997,0.751273004372981
"YDL248W","YDL248W",1247.17537468197,-0.111548286821503,0.26878458027753,-0.415009993156323,0.678134587629661,0.858273718071717
"YDR001C","YDR001C",2984.51085121032,0.0291836659883703,0.194155220774327,0.150311003082897,0.880519252410557,0.951014503270724
"YDR002W","YDR002W",2410.25375965875,-0.426282862916074,0.254619372685553,-1.67419650131069,0.0940919868827678,0.329749103454464
"YDR003W","YDR003W",681.064001870814,0.0958140513493856,0.29572292741409,0.323999401017767,0.745938487711586,0.89240726529168
"YDR003W-A","YDR003W-A",210.433190438428,0.0673627479450746,0.270732702740286,0.248816442429179,0.803502771799844,0.922453723580505
"YDR004W","YDR004W",328.745680587911,-0.290963786110296,0.127699021380639,-2.27851226238458,0.0226960747474348,0.157786453397504
"YDR005C","YDR005C",939.349103964007,0.148990227846408,0.159621337150514,0.933397943571406,0.350614541770435,0.643170982549418
"YDR006C","YDR006C",605.645168541344,0.0832524994012083,0.254916852579885,0.326586879441872,0.74398036854347,0.892335471669623
"YDR007W","YDR007W",469.187458322089,0.142754995834611,0.241094956032581,0.592111084295431,0.553776204972056,0.786389969266083
"YDR009W","YDR009W",134.336374590669,0.35445502704799,0.189433267894502,1.87113399345141,0.0613265109004435,0.266878656499165
"YDR010C","YDR010C",23.3970223985688,0.431150494235661,0.381613682305724,1.12980879414656,0.258556801805558,0.55240680204762
"YDR011W","YDR011W",1900.84960977274,0.249454817484314,0.279437879125302,0.892702228721312,0.372016656531945,0.659925365964218
"YDR012W","YDR012W",975.152971776121,-0.207350212460244,0.392764236126903,-0.527925389808784,0.597551121614342,0.808900639074712
"YDR013W","YDR013W",179.951418492476,-0.052788348234636,0.23766314131225,-0.222114156798428,0.824225017572645,0.932413116910555
"YDR014W","YDR014W",142.739953075845,-0.282360613227794,0.220778973244841,-1.27892891735963,0.200922088435961,0.48320227210448
"YDR014W-A","YDR014W-A",25.6631500494872,-0.0426359279702695,0.37402973243583,-0.113990745314837,0.90924512979207,0.960922189005526
"YDR016C","YDR016C",140.424552677029,0.0426304713365427,0.282198490657293,0.151065554026346,0.879924004520376,0.950771037667139
"YDR017C","YDR017C",455.618483648066,-0.138820048099011,0.232519058472324,-0.597026536280828,0.550489663882384,0.784591200768887
"YDR018C","YDR018C",509.365170884322,-0.436411150554752,0.325706593893699,-1.33989043739527,0.180280967454236,0.457413373527221
"YDR019C","YDR019C",921.102705940744,0.710952998926644,0.212200182604531,3.3503882522647,0.000806983628987761,0.0220887402987664
"YDR020C","YDR020C",144.436732522419,0.196068071346316,0.219031057086951,0.895161051377666,0.370701001915941,0.658223715717869
"YDR021W","YDR021W",98.8549845212355,-0.430937241187668,0.240821840422653,-1.78944418177087,0.073543309316872,0.292008682963838
"YDR022C","YDR022C",419.264738087829,-0.257909302880832,0.185267047932261,-1.39209484773099,0.163893678252063,0.435767987318718
"YDR023W","YDR023W",1230.11984003008,0.239192477467522,0.353351893045249,0.676924284757948,0.498453995099953,0.748659077225432
"YDR025W","YDR025W",982.483770549405,-0.151442761851403,0.348967949340595,-0.433973269286096,0.664307852242279,0.850614303006723
"YDR026C","YDR026C",415.832605823389,-0.463948328153006,0.153494154650993,-3.02257977971804,0.00250630008868127,0.0463239890989804
"YDR027C","YDR027C",336.775524294585,0.0141331090325932,0.148996469639965,0.0948553282285444,0.92442973937317,0.969462182905529
"YDR028C","YDR028C",1810.25646627386,-0.225625150628025,0.177936445234435,-1.26800976793011,0.20479446233204,0.487864610468291
"YDR029W","YDR029W",73.2186575576962,-0.230246347199372,0.502964862927457,-0.457778195198858,0.647111802759437,0.841561754880716
"YDR030C","YDR030C",577.216698531464,-0.279051355084525,0.182592303753403,-1.5282755589819,0.126444135563575,0.382963901911316
"YDR031W","YDR031W",501.914079329333,-0.18236367194912,0.211651394821346,-0.861622821352311,0.388895108487028,0.676952284082181
"YDR032C","YDR032C",3918.80157244338,0.864881168079389,0.370475385263869,2.33451722430461,0.0195686552332921,0.148229947261809
"YDR033W","YDR033W",2376.48769480083,-0.498419105536314,0.472276530458477,-1.05535438115559,0.291263278422207,0.589181626397794
"YDR034C","YDR034C",841.415158991158,-0.298978164576001,0.23962272405145,-1.2477037215878,0.21213957791289,0.498213660042599
"YDR034C-A","YDR034C-A",36.9445079786194,0.475730107842457,0.386961821577934,1.22939804733849,0.218922602023313,0.504587455282345
"YDR034C-D","YDR034C-D",50.2087516984339,0.0661523459880101,0.483802229529035,0.13673427270562,0.89124083824595,0.955272711182297
"YDR034W-B","YDR034W-B",280.126338332389,0.72896463777136,0.42203040749019,1.72727989460879,0.0841174082006329,0.312325841982166
"YDR035W","YDR035W",1616.66881909586,-0.159609230412998,0.146181268280562,-1.09185829546002,0.274895391011564,0.570300456417274
"YDR036C","YDR036C",389.068314274028,0.231439802204927,0.175080656700558,1.32190389598984,0.186200154926951,0.464996553345467
"YDR037W","YDR037W",1878.74356046029,-0.0388747482433804,0.309959428010227,-0.125418828176757,0.900191983075471,0.957658238097188
"YDR038C","YDR038C",53.2872939335734,0.742920540655189,0.30936385197137,2.40144585710661,0.0163304255182807,0.135473193245356
"YDR040C","YDR040C",62.8600199962948,0.661468996412284,0.256683910345589,2.57697880448256,0.00996680619741367,0.102676225299174
"YDR041W","YDR041W",724.337054446754,0.18852407394387,0.185393392726347,1.0168866925163,0.309207334613668,0.607101590686429
"YDR042C","YDR042C",23.9036133519695,0.424621988660866,0.437702639755026,0.970115210862149,0.331989067870528,0.629546136968761
"YDR043C","YDR043C",1039.10180299363,-0.454272197016356,0.270915410410251,-1.67680456541193,0.0935807047062304,0.329222159622156
"YDR044W","YDR044W",667.399526358447,-0.616411078648465,0.278439440513431,-2.21380662707779,0.0268420840056228,0.175759870436125
"YDR045C","YDR045C",172.332818301808,-0.157807790997362,0.298961090094372,-0.527853945634021,0.597600711716907,0.808900639074712
"YDR046C","YDR046C",2155.16092774937,-0.689781222257869,0.369854865261428,-1.86500513321707,0.0621806846923693,0.268738184185328
"YDR047W","YDR047W",800.847701862806,0.137434839613706,0.281080429866776,0.48895200451645,0.624875676673385,0.82734686980421
"YDR049W","YDR049W",228.489052905013,-0.349753094987471,0.179841419265312,-1.94478611443506,0.0518007260090496,0.24581483548348
"YDR050C","YDR050C",17995.1949711427,0.315416886804831,0.484890440008351,0.650491040407806,0.515375087279641,0.759853043072195
"YDR051C","YDR051C",864.385308634924,-0.253162630877256,0.169318750198016,-1.49518367328595,0.134866513302407,0.397789518152752
"YDR052C","YDR052C",152.167212929773,0.203509500773104,0.225007715008917,0.904455657287302,0.365753837104615,0.653128201202206
"YDR054C","YDR054C",2506.25721821521,-0.506886374491911,0.230561671888871,-2.19848498815634,0.0279145631731596,0.178112516823336
"YDR055W","YDR055W",15246.4066172125,-0.534494199203096,0.311619541835471,-1.71521399477989,0.0863059999688906,0.315183278821862
"YDR056C","YDR056C",975.482838376179,-0.33873374368583,0.133052476936266,-2.5458657477537,0.0109007102652876,0.108759982281735
"YDR057W","YDR057W",407.792304715274,-0.0887842549518821,0.0986669106691967,-0.899838196511002,0.368206364006645,0.655341215156586
"YDR058C","YDR058C",376.042434922889,0.0123184697841044,0.190733821081242,0.0645846117603729,0.948504737164048,0.979268921423377
"YDR059C","YDR059C",1894.68374352775,-0.104499095773803,0.239653700353961,-0.436042070785725,0.662806205821251,0.849845257761306
"YDR060W","YDR060W",286.365274285779,0.259995655634738,0.263373363057578,0.987175212467855,0.323556751208399,0.620940407690066
"YDR061W","YDR061W",487.905932145159,-0.21094584345688,0.118966052060119,-1.77315998811391,0.0762022000568421,0.297356518954592
"YDR062W","YDR062W",582.604603545441,-0.157917733994104,0.166789561693015,-0.946808255811354,0.343736494128599,0.638142521537562
"YDR063W","YDR063W",644.002465022526,0.53892073480154,0.31230521728734,1.72562193959667,0.0844154496864963,0.312889488331648
"YDR064W","YDR064W",1541.19539822092,-0.00613933754718332,0.482474028319105,-0.0127247005783341,0.989847431849044,0.996306875844168
"YDR065W","YDR065W",125.51239483982,-0.338876417434361,0.200200432326211,-1.69268574246727,0.0905153005448266,0.323366767267962
"YDR066C","YDR066C",129.06328472347,0.0671536428681363,0.223156661420866,0.300926006154424,0.763470918895831,0.90120066260953
"YDR067C","YDR067C",434.450915649422,0.0427039348181166,0.172717441699499,0.247247379291402,0.804716779882394,0.923541680132397
"YDR068W","YDR068W",977.966230088685,0.186293846997884,0.184829668730464,1.00792177077131,0.313492019218586,0.612498545135347
"YDR069C","YDR069C",441.079180164998,0.103124080490789,0.187268261034475,0.550675698706918,0.581856006280113,0.801360265333767
"YDR070C","YDR070C",5006.94626995454,-0.0236113756173947,0.374906844786062,-0.0629793132501178,0.949782977248772,0.97945968213504
"YDR071C","YDR071C",715.070631057039,0.328200126820845,0.276678471017138,1.18621490719643,0.235537440656586,0.526460755753093
"YDR072C","YDR072C",580.664220784773,0.34506255069563,0.221159216667495,1.56024494884344,0.11870200726273,0.371173053615138
"YDR073W","YDR073W",835.950588818601,-0.0582267148419523,0.292039242082079,-0.199379762893602,0.841965689556273,0.937625647153973
"YDR074W","YDR074W",1657.44179053314,0.460521138601751,0.372753321878538,1.23545817453993,0.216660033444459,0.502361079489273
"YDR075W","YDR075W",198.425280643195,-0.336190963690141,0.255830431243933,-1.31411639364194,0.188807038109319,0.468511240006126
"YDR076W","YDR076W",136.498772370914,-0.193852390061026,0.148447241353689,-1.30586724477524,0.191597707304102,0.47220209203351
"YDR077W","YDR077W",45462.8852869181,0.421967410217451,0.279283055975556,1.51089513376846,0.130815170887909,0.391041525263661
"YDR078C","YDR078C",138.860626826873,0.0404964634978594,0.252638093341159,0.160294367972345,0.872649195219215,0.949209126533321
"YDR079C-A","YDR079C-A",291.056993401911,-0.157221894257066,0.257102962023255,-0.611513352548795,0.540859781366573,0.777203023389045
"YDR079W","YDR079W",848.381705358954,-0.624411740438638,0.226003724582297,-2.76283827442527,0.00573011506851394,0.0746363953521838
"YDR080W","YDR080W",228.909555264168,0.38473064782241,0.189246646233426,2.03295886864946,0.0420566786843829,0.220434750317608
"YDR081C","YDR081C",231.477237085483,0.102412923861495,0.181341531742353,0.564751620202487,0.57224271798278,0.797032261575819
"YDR082W","YDR082W",342.826115248331,-0.39884453255797,0.160088238445611,-2.49140434319587,0.0127239224184264,0.117608065942584
"YDR083W","YDR083W",366.650059102408,-0.482630852270527,0.178809939268215,-2.69912765613426,0.00695215030915239,0.0831304443600531
"YDR084C","YDR084C",282.957407439252,-0.203189782318897,0.188475960051768,-1.07806736871423,0.281003692656319,0.577709333305771
"YDR085C","YDR085C",891.621922551183,0.181959634373717,0.24821126422399,0.733083709728471,0.463507375151198,0.726281191262912
"YDR086C","YDR086C",842.366893527674,0.0415262182460524,0.335708504490124,0.123697248328942,0.901554990443919,0.957920748576731
"YDR087C","YDR087C",120.598204866432,0.155553508855963,0.297848370807508,0.522257376913749,0.601491141594021,0.811767781734649
"YDR088C","YDR088C",549.118515688245,-0.163980440293906,0.170926795300691,-0.95936064328261,0.337377094683463,0.632763528128601
"YDR089W","YDR089W",216.999606430226,0.25752857718946,0.225204833497545,1.14353041713142,0.252818433224085,0.545349313057993
"YDR090C","YDR090C",414.724521788867,-0.111157063577333,0.184553644093815,-0.602302187654598,0.546973004900169,0.781668853736649
