"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDR092W","YDR092W",772.919218065411,-0.046890786522875,0.158942513877443,-0.295017269948501,0.767980687035251,0.956041805192339
"YDR093W","YDR093W",178.285630943901,-0.173207629095949,0.421470225813745,-0.410960534072204,0.681101473811987,0.934501552942266
"YDR096W","YDR096W",909.79801170704,-0.640328005217565,0.244114620388247,-2.62306290462722,0.00871431814613824,0.167373988528879
"YDR097C","YDR097C",115.039657564116,-0.109997204218952,0.468668315021223,-0.234701601737193,0.81444034445255,0.965109806973722
"YDR098C","YDR098C",696.800255022275,0.0133595302236136,0.169757902970258,0.0786975450913423,0.937273198159038,0.987747023611291
"YDR099W","YDR099W",6122.32222467417,-0.206277367124527,0.235717703859345,-0.875103412884145,0.381517640266728,0.797561927757287
"YDR100W","YDR100W",242.012999333219,0.195878928821692,0.27079241863563,0.723354552570623,0.469462085209159,0.846313521368166
"YDR101C","YDR101C",230.642221686803,0.508913221218723,0.329664020516415,1.5437329812987,0.122653032897908,0.554267554101798
"YDR103W","YDR103W",79.2593884112057,3.09434769304905,0.268126668481024,11.5406188820343,8.23307210615282e-31,6.6640837933517e-28
"YDR104C","YDR104C",140.39493590954,0.235952488768057,0.25321717786796,0.931818649724842,0.351430254796931,0.782323331778534
"YDR105C","YDR105C",548.229932944227,0.141539010312664,0.144814294301725,0.977382868142583,0.328379641237952,0.769160416392823
"YDR106W","YDR106W",25.9091191122511,0.266831974215346,0.342802438966983,0.778384118326081,0.436342598610051,0.831590031525243
"YDR107C","YDR107C",105.898734170371,-0.206026598582656,0.201986695455191,-1.02000083776984,0.307728063421645,0.759171275178384
"YDR108W","YDR108W",123.967954558398,0.378189253078694,0.17381264538795,2.17584429622237,0.0295669051913059,0.30795236179033
"YDR109C","YDR109C",120.340213008487,0.560308135174605,0.273361885660367,2.04969370115755,0.0403943300746443,0.347932278295773
"YDR110W","YDR110W",156.603045248783,0.466439166909199,0.148658519560215,3.13765513264287,0.00170305125217387,0.0588383438708362
"YDR111C","YDR111C",284.513926477692,0.487442506538456,0.262529249827904,1.85671694433283,0.0633514355118143,0.426311224221035
"YDR113C","YDR113C",97.4920584590299,0.427046854026375,0.308747571675792,1.38315858391529,0.166616245727087,0.619779921172925
"YDR115W","YDR115W",257.688637748754,0.215288166241889,0.242634921356979,0.887292583597827,0.374921397435995,0.79469978674141
"YDR116C","YDR116C",496.144248260559,0.102682882710139,0.162220705244429,0.632982593408283,0.526745010033052,0.875744491445796
"YDR117C","YDR117C",324.813786740238,-0.0780831905527969,0.175937907465698,-0.443811067651925,0.657179185911871,0.930746126505991
"YDR118W","YDR118W",121.647105552597,0.0624113852699853,0.185093108301086,0.3371891360129,0.735974326458066,0.950647714778344
"YDR119W","YDR119W",285.304001321332,0.290857650715528,0.206182423122721,1.41068111583114,0.158338661620717,0.607823073674108
"YDR119W-A","YDR119W-A",1943.68233141908,-0.503845498933237,0.340042253150805,-1.48171438774048,0.138416307132237,0.577234156055672
"YDR120C","YDR120C",197.341761605612,0.219382348778688,0.278580874863119,0.787499676302194,0.430989417835233,0.828351233971904
"YDR121W","YDR121W",414.652485432552,-0.20141515747918,0.226853844438115,-0.887863099600788,0.374614395930428,0.79469978674141
"YDR122W","YDR122W",463.030137283335,-0.305981846211451,0.294727696265532,-1.03818490792864,0.299183977531239,0.756094169097905
"YDR123C","YDR123C",142.379605804005,0.0763724283370254,0.250537680507263,0.304834099934167,0.760492508789312,0.953684745990315
"YDR124W","YDR124W",155.094609025673,-0.0223556859288855,0.168825186307164,-0.132419139690514,0.894652776698377,0.984617203518084
"YDR125C","YDR125C",228.471625042885,-0.196143086094929,0.153096810328512,-1.28117029789223,0.200133856370175,0.663746865608936
"YDR126W","YDR126W",311.204342644606,0.0441209881076632,0.299629860481542,0.147251639194956,0.882933402607457,0.981024216177568
"YDR127W","YDR127W",966.209587960231,-0.536196571622505,0.386978881775673,-1.3855964675957,0.165870157466313,0.619326930272475
"YDR128W","YDR128W",266.961489446132,-0.0540527564143631,0.223613688248842,-0.241723826647911,0.808994165967237,0.963747923193265
"YDR129C","YDR129C",2415.2190811226,0.135968965990478,0.209437103354594,0.649211452090566,0.516201710476647,0.870722645090158
"YDR130C","YDR130C",154.063178978209,0.180958094287366,0.170247688526207,1.06291072644731,0.287822438172979,0.746704182549496
"YDR131C","YDR131C",224.62896818012,0.163312946901129,0.189970476960226,0.859675405959641,0.389967995557644,0.802699146641353
"YDR132C","YDR132C",385.207769777602,0.337664284649035,0.205868278971883,1.64019579089769,0.100964464211223,0.51740999965188
"YDR134C","YDR134C",805.367225508816,-0.30607170051081,0.450772531214793,-0.678993681549258,0.49714186543037,0.860218066538016
"YDR135C","YDR135C",898.506298814347,0.252692070482398,0.309748442288029,0.81579771189753,0.414615842131195,0.816418795059977
"YDR137W","YDR137W",288.729852661569,0.188408068316322,0.164707499463422,1.14389489810792,0.252667227142225,0.712793853905714
"YDR138W","YDR138W",111.760788151616,0.44265366563249,0.268358378878178,1.64948703104752,0.0990478979386857,0.515372052017133
"YDR139C","YDR139C",694.898136493401,-0.0706878501435297,0.196604533725134,-0.359543337094941,0.719188663831499,0.94550463070221
"YDR140W","YDR140W",477.007575957049,-0.0777024555508416,0.189072511935201,-0.410966431637995,0.681097149284671,0.934501552942266
"YDR141C","YDR141C",230.210210480609,-0.114582941963423,0.242968599288144,-0.471595680672858,0.637215410343158,0.924491082923176
"YDR142C","YDR142C",366.146281586554,-0.258180524267511,0.129275226096681,-1.99713844688561,0.0458101454073869,0.365899773230784
"YDR143C","YDR143C",311.481929244585,0.00522443954390898,0.185826632109077,0.0281145898443789,0.977570757660393,0.99493434377715
"YDR144C","YDR144C",47.3952783504055,0.12719073074412,0.305913268522122,0.415773828178761,0.677575511734116,0.934501552942266
"YDR145W","YDR145W",600.444358608197,-0.197340433600911,0.15028781208006,-1.31308341554527,0.189154841583269,0.651520566815077
"YDR146C","YDR146C",65.4899256478115,1.43813921352309,0.452912905579355,3.17531074033639,0.00149676123720748,0.0554290795425984
"YDR147W","YDR147W",61.1362712468585,0.545515833112807,0.240471823534796,2.26852287762466,0.0232973562374383,0.274826442586901
"YDR148C","YDR148C",8541.94267020923,-0.296543206547188,0.269628379541617,-1.09982193659039,0.271409712493802,0.731505692019312
"YDR150W","YDR150W",1750.11170764469,-0.565277957071081,0.347207473426198,-1.62806967111909,0.103510113588469,0.519475911064896
"YDR151C","YDR151C",1165.11715746726,0.0763182854876437,0.369190287205504,0.206718020848588,0.836230082773153,0.970744932628222
"YDR152W","YDR152W",1046.39245978944,0.0159700593819218,0.175093988935289,0.091208495957128,0.92732692429696,0.98763803629071
"YDR153C","YDR153C",397.29850627938,0.132158585713414,0.16562114995604,0.797957179674773,0.424895339586607,0.823947010736682
"YDR155C","YDR155C",3067.65785056371,0.183369402758304,0.351650195667195,0.521454004626365,0.602050539016974,0.91338935525538
"YDR156W","YDR156W",123.66180962314,-0.356014260452803,0.270008052546476,-1.31853201078706,0.187325616537977,0.650928911436819
"YDR158W","YDR158W",2028.71744347496,-0.150379576413996,0.40858955649226,-0.368045570486441,0.712839254990876,0.944617130049422
"YDR159W","YDR159W",212.079014651711,-0.421295064075087,0.18276721846134,-2.30509096555628,0.0211614793697565,0.261753812965079
"YDR160W","YDR160W",325.311465106638,-0.0230799467210381,0.176734932004032,-0.130590746601875,0.896099063178141,0.984617203518084
"YDR161W","YDR161W",258.171297604947,0.184409047741424,0.179262338666068,1.02871048717569,0.303615740404951,0.758816153413627
"YDR162C","YDR162C",465.413373992292,0.111067260029863,0.140977063424428,0.787839222437785,0.430790755436492,0.828351233971904
"YDR163W","YDR163W",806.779803044838,-0.175421586446971,0.21724867205766,-0.807469085014302,0.419396278710665,0.818246813819295
"YDR164C","YDR164C",321.490576974502,0.00262018719848315,0.152823123700111,0.0171452273389256,0.986320758007073,0.995715569415781
"YDR165W","YDR165W",221.555956366866,0.106191008410182,0.21305997980716,0.498408985611915,0.618195804694292,0.917127319576149
"YDR166C","YDR166C",561.29099082216,-0.0582398129077469,0.18294317866866,-0.318349190888547,0.750220074670468,0.952935525126401
"YDR167W","YDR167W",603.556603540217,0.026664243525629,0.164252331966469,0.162337077388175,0.871040418371261,0.976323444211982
"YDR168W","YDR168W",965.197207871127,0.0787968012785877,0.131251072687517,0.600351674581642,0.548271886984543,0.887564359164763
"YDR169C","YDR169C",339.945848528104,-0.564974296445591,0.252204627909176,-2.24014246340099,0.0250816755478155,0.287677679461381
"YDR170C","YDR170C",521.868812979565,-0.514354271628934,0.224618450069856,-2.28990214948492,0.0220269896123239,0.265542389666866
"YDR170W-A","YDR170W-A",31.3099820425734,1.41710326741239,0.328559316633541,4.31308197841474,1.60994387736991e-05,0.00198303087156042
"YDR171W","YDR171W",10727.3853621533,0.463683310532878,0.40011679772111,1.1588698929258,0.246509222656406,0.707917514227671
"YDR172W","YDR172W",942.977154694662,-0.229614307767759,0.150651569370525,-1.52414149236658,0.127473369667463,0.562477434047428
"YDR173C","YDR173C",470.903562512671,-0.106297874802345,0.254869270648268,-0.417068226906966,0.676628504324625,0.934501552942266
"YDR174W","YDR174W",2387.51201898874,-0.306538513302541,0.22393672239207,-1.36886219476702,0.171042355123265,0.626050377343939
"YDR175C","YDR175C",496.567374225218,-0.0337086750441342,0.150971504575942,-0.22327839375263,0.823318842110024,0.967758695712216
"YDR176W","YDR176W",314.191006448523,-0.151591652548114,0.217968385308223,-0.695475411875684,0.486757415088828,0.853774303552939
"YDR177W","YDR177W",1404.87660753876,0.0449959240667004,0.169015794547765,0.266223190484036,0.790067323867646,0.960723527127133
"YDR178W","YDR178W",17041.2526905826,-0.249208370327493,0.322105898182034,-0.773684591725967,0.439117334038315,0.832120004903375
"YDR179C","YDR179C",150.223035410127,0.0510040552189521,0.297776906995138,0.171282775866111,0.864001423192478,0.975381978943841
"YDR179W-A","YDR179W-A",110.42236719693,0.124678967419626,0.198262822410743,0.628857018696764,0.529442667128082,0.877892126399584
"YDR180W","YDR180W",91.6637507955381,0.113677560999678,0.275442251242406,0.412709235736079,0.679819657377308,0.934501552942266
"YDR181C","YDR181C",336.655467671309,0.365040476097429,0.152356089995158,2.39596904927811,0.0165764899853474,0.23539446680947
"YDR182W","YDR182W",444.682288850186,0.0241395110415268,0.147388638595544,0.163781355683521,0.869903269481431,0.975823322869556
"YDR182W-A","YDR182W-A",30.5666082269413,0.362046144172712,0.346490163702348,1.04489587901759,0.296071094632078,0.753611330721182
"YDR183W","YDR183W",210.99583401912,0.202437984428925,0.172216680660028,1.1754841845347,0.239801060886711,0.700287862671059
"YDR184C","YDR184C",244.103379152358,-0.0676892674718351,0.386010622588147,-0.175355970822741,0.860799934662155,0.974105117765481
"YDR185C","YDR185C",341.556642168751,-0.235322801929505,0.237592406710641,-0.99044748604319,0.321955444927829,0.766792581320336
"YDR186C","YDR186C",1465.06726669366,-0.463659649810154,0.263589322235297,-1.7590228840767,0.0785736217510034,0.46967496147939
"YDR188W","YDR188W",814.164089828022,0.0312179394694812,0.228372819755179,0.136697263286181,0.891270092807337,0.98438927053737
"YDR189W","YDR189W",281.738057295779,0.168126402686915,0.132926784294395,1.26480455823383,0.205941396992065,0.671109260228857
"YDR190C","YDR190C",616.171144758453,0.0357821493824337,0.160134435213216,0.223450685886458,0.823184759744941,0.967758695712216
"YDR191W","YDR191W",49.2414603382943,0.319259499972111,0.334494845749845,0.954452674020788,0.339854554208292,0.779524319197921
"YDR192C","YDR192C",87.8474753634012,0.206014877737831,0.241600111793995,0.852710192094173,0.393820037435957,0.803523346097276
"YDR194C","YDR194C",471.41878166308,0.0356750172064657,0.181337571042441,0.196732629655198,0.844036774290046,0.971330730946392
"YDR195W","YDR195W",330.439976568028,0.356975938883554,0.183376236929555,1.9466859221279,0.0515724004078563,0.385500291175348
"YDR196C","YDR196C",876.393865100722,0.121716373148918,0.234785398905272,0.518415428371792,0.604168452462777,0.91338935525538
"YDR197W","YDR197W",237.501767555203,0.235488238895742,0.181864314786903,1.29485676819926,0.195369644441446,0.65662096765979
"YDR198C","YDR198C",174.948152251302,-0.00400037805954324,0.203522693026665,-0.0196556855653395,0.98431804173883,0.995715569415781
"YDR200C","YDR200C",229.184763885186,-0.165875183082161,0.246920875533199,-0.671774643289966,0.501727173627101,0.862053199864363
"YDR201W","YDR201W",115.998048438057,0.647923531715603,0.216834342315587,2.98810384368265,0.00280714158233828,0.0837119168712038
"YDR202C","YDR202C",459.613057232981,0.179471789431393,0.185660260773572,0.966667765539086,0.333710146234236,0.773690025745258
"YDR204W","YDR204W",941.706812965324,0.284287841985454,0.230938243484875,1.23101240269056,0.218318225583547,0.680318809309203
"YDR205W","YDR205W",352.099385297019,-0.0295186120068722,0.142580396678477,-0.207031349992927,0.835985375108385,0.970744932628222
"YDR206W","YDR206W",555.922775232021,0.2632218237575,0.157676717411058,1.66937660854069,0.0950427664089814,0.50500774676399
"YDR207C","YDR207C",161.946180818792,-0.281125088007867,0.234271465777111,-1.19999713612299,0.230140452695286,0.692867058964661
"YDR208W","YDR208W",692.008337387044,-0.359512244304037,0.18140134233017,-1.98186099223945,0.0474948008141686,0.373051877917969
"YDR209C","YDR209C",118.290289338836,-0.0818277168942196,0.295317504481737,-0.277083869572249,0.781715707318772,0.95899049902409
"YDR211W","YDR211W",592.248357595106,0.0909030853368485,0.205282233229917,0.442820033212698,0.65789591187019,0.930746126505991
"YDR212W","YDR212W",403.317214349398,0.279843912481106,0.285828009332161,0.979063994235424,0.327548360771369,0.768952314937689
"YDR213W","YDR213W",90.0201844520327,-0.024902876175073,0.251316536809696,-0.0990896838353702,0.921067062882723,0.987246191181757
"YDR214W","YDR214W",2621.84413275242,0.615301605820371,0.33293536518865,1.84811128571975,0.0645862454826014,0.426311224221035
"YDR215C","YDR215C",18.8626619142888,-0.759077429138886,0.386684403160862,-1.96304123707598,0.0496413826405892,0.376530219600507
"YDR216W","YDR216W",1539.04132706262,-0.0870517685234513,0.295189170466273,-0.294901633369363,0.768069024158623,0.956041805192339
"YDR217C","YDR217C",169.575704178303,0.183766360366755,0.262169564159396,0.700944676610239,0.483337541578072,0.852310848706499
"YDR219C","YDR219C",416.986032331249,-0.136566628766021,0.20843224038246,-0.655208755207112,0.512333358137783,0.870592326595127
"YDR220C","YDR220C",12.9289831431163,-0.221201637452665,0.567534594051732,-0.389758861875656,0.696714866191622,0.941391272251421
"YDR221W","YDR221W",385.480535547947,0.114409866506944,0.187666872438921,0.6096433804223,0.54209806853669,0.884763158143338
"YDR222W","YDR222W",437.706377330534,-0.0771351645252734,0.298529031211619,-0.258384131728195,0.796110461957097,0.961577889031957
"YDR223W","YDR223W",353.95815878866,0.647747250806548,0.231709790410099,2.79551092623282,0.00518177501850873,0.118659280573985
"YDR224C","YDR224C",3380.85616492271,-0.372027371095873,0.288751500690659,-1.2883997839181,0.19760683393078,0.659387703799648
"YDR225W","YDR225W",3174.10931859122,-0.247059417648578,0.314275289418412,-0.78612422282954,0.431794714590331,0.828351233971904
"YDR226W","YDR226W",2410.29506401043,0.0876511073814991,0.439907243338995,0.199249066044486,0.84206791964466,0.971090105487966
"YDR227W","YDR227W",272.158742920066,0.131977916943304,0.245123715462558,0.538413497422134,0.590291610070296,0.907869778137431
"YDR228C","YDR228C",151.656949890642,0.360694548278321,0.223462451549329,1.61411702850981,0.106502044451324,0.528869924505876
"YDR229W","YDR229W",378.700107976979,0.496961628921428,0.150119554629838,3.31043900407796,0.000931497514111806,0.0436187183054338
"YDR231C","YDR231C",572.446549487997,-0.348255038909724,0.309557840593518,-1.12500797344371,0.260585655515756,0.722347516708549
"YDR232W","YDR232W",1348.3598376007,-0.70703829568018,0.437953810146743,-1.61441293419339,0.106437888060759,0.528869924505876
