"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YEL063C","YEL063C",586.200390825039,0.451108357588902,0.312401669220953,1.44400111149805,0.148738662684429,0.654574869656991
"YEL064C","YEL064C",85.9547615132703,0.137372745103052,0.256957702157352,0.534612288130324,0.592917984699745,0.908692864700501
"YEL065W","YEL065W",337.197414607055,-0.763593533859447,0.401353891259187,-1.90254423960806,0.0571000409909478,0.516827498275706
"YEL066W","YEL066W",565.248729342445,0.213463263305447,0.41814608341949,0.510499253179177,0.609701737666631,0.910513126011102
"YEL067C","YEL067C",53.472696204815,-0.0655589418683982,0.23210643789475,-0.282452061489678,0.777596900005018,0.96004122748134
"YEL068C","YEL068C",183.284616884728,-0.191138879245424,0.276812017427888,-0.690500654637282,0.489879398402691,0.875949198673268
"YEL069C","YEL069C",17.6569974335977,0.228843341908725,0.452278850269666,0.505978428512144,0.612871793122608,0.912500005404972
"YEL070W","YEL070W",249.25066084472,-0.486757876716134,0.447139850399165,-1.08860321056511,0.276328900377479,0.763519195700899
"YEL071W","YEL071W",2944.41384459237,0.198338471303075,0.295418390139149,0.671381599532965,0.501977463816897,0.881377226522013
"YEL072W","YEL072W",506.589554209612,0.915071109150516,0.353322046207791,2.58990662759933,0.00960019674287969,0.420011755233055
"YEL073C","YEL073C",150.226250732802,0.00696803054453523,0.223967064262471,0.0311118537338565,0.97518033633404,0.994365253188598
"YEL077C","YEL077C",49.5375044012688,-0.188039027897727,0.426134445234227,-0.44126690531757,0.659019782050092,0.927933917767352
"YER001W","YER001W",433.468810131241,0.163508221702847,0.215715700008801,0.757980164152054,0.44846285760975,0.858442753789473
"YER002W","YER002W",1451.49539688304,0.226612425584988,0.229638072812565,0.986824278785658,0.323728790289085,0.797805175476008
"YER003C","YER003C",311.454621464944,0.418345439967753,0.415909035015627,1.00585802362297,0.314483870948915,0.791588455262795
"YER004W","YER004W",952.323337211108,-0.348318752847441,0.240847412060072,-1.44622169641816,0.148115030152524,0.654339764660264
"YER005W","YER005W",469.626708150077,-0.120363704205244,0.132723415985649,-0.906876177887546,0.364472279947661,0.814956565976104
"YER006W","YER006W",373.030284405371,0.224474589418285,0.215348191282614,1.04237972968946,0.297235660562904,0.778611767336762
"YER007C-A","YER007C-A",529.588657059465,0.0756373037161152,0.278426443256779,0.271659914307631,0.785883526201294,0.962726520371122
"YER007W","YER007W",203.000758135675,0.184060026364449,0.150310435187987,1.22453258906644,0.220751380251143,0.722681685688472
"YER008C","YER008C",363.823889870811,-0.165148314871869,0.228361833444714,-0.723187024647231,0.469564989400497,0.867434352464351
"YER009W","YER009W",1189.20934409263,0.304390305070805,0.334385456612541,0.910297679074924,0.362665542222294,0.813908550641482
"YER010C","YER010C",887.481924792939,0.10333995402427,0.218487201645634,0.472979438822589,0.636227848432225,0.921489516671009
"YER011W","YER011W",28.4673662420271,-0.0448081161522905,0.361887831547098,-0.12381769224108,0.901459623227482,0.985613222897943
"YER012W","YER012W",1438.7698750707,0.0792779861395493,0.179976133780358,0.440491661168252,0.659581050531263,0.928493473865872
"YER013W","YER013W",169.209448793904,0.165422021686804,0.275071706811174,0.601377813823507,0.547588372307872,0.895251384489191
"YER014W","YER014W",207.309828561073,0.0237394400427576,0.252205856560468,0.094127235451671,0.925008085662134,0.98648913477295
"YER015W","YER015W",498.488669361313,-0.00474810628852275,0.295611316379992,-0.0160619909503712,0.987184936428462,0.996406434831822
"YER016W","YER016W",108.530661631226,0.301718130419662,0.240336611838479,1.25539811896173,0.209334271862966,0.722142705493381
"YER017C","YER017C",764.817358950595,-0.373643997257764,0.213143096546722,-1.75301946584913,0.079598665818625,0.552533625970607
"YER018C","YER018C",100.807236060608,0.0203496788819473,0.508963510145877,0.0399825890781733,0.968107007095806,0.992003260166061
"YER019C-A","YER019C-A",1656.41075196725,-0.0938406116151439,0.271063362021528,-0.346194376529909,0.729196640616938,0.948052122559193
"YER019W","YER019W",173.772458332024,-0.249521838392233,0.214174146974131,-1.16504182188885,0.244002064455899,0.740104762958846
"YER020W","YER020W",1337.34430961642,-0.344829083722206,0.213966734402709,-1.61160137665699,0.107048710936901,0.600446362709606
"YER021W","YER021W",2048.11170973041,-0.00411011816420119,0.208854074230226,-0.0196793774761151,0.984299141984684,0.994999999396489
"YER022W","YER022W",205.003181960383,-0.0476616049730956,0.156328021198585,-0.304882033353128,0.76045600002427,0.956011470188045
"YER023W","YER023W",256.574785445599,0.0745548386174858,0.338277415054692,0.22039555494839,0.825563106947821,0.974229237253783
"YER024W","YER024W",1830.25917352524,-0.412901357104051,0.407414467327153,-1.01346758698309,0.310836870637899,0.788883949843781
"YER025W","YER025W",932.365221364871,0.0243219808070373,0.154608646053834,0.157313199667816,0.874998017951616,0.983609271717514
"YER026C","YER026C",453.979245439518,0.195408137385035,0.231800231107264,0.843002340643096,0.399227134734804,0.831658772093409
"YER027C","YER027C",329.370984467179,0.117080287587571,0.16372099792326,0.715120779085703,0.47453441525479,0.869110761246276
"YER028C","YER028C",149.166409106959,-0.0915554664097909,0.281581744472938,-0.325147024645236,0.745069800269215,0.951373913469203
"YER029C","YER029C",362.584859794437,0.180219943707022,0.245435930133667,0.734285088613036,0.462775003967227,0.865122599425577
"YER030W","YER030W",1057.10984641928,0.153492595995044,0.201314031077994,0.762453541728428,0.445789361027807,0.856680437345652
"YER031C","YER031C",450.123850168168,0.00540000099402703,0.22728510523314,0.0237587104024609,0.981045075069776,0.994738975544981
"YER032W","YER032W",33.5614946514002,-0.0121179975013386,0.410891025260388,-0.0294919985016935,0.976472200438021,0.994365253188598
"YER033C","YER033C",251.497950948547,-0.270908691940432,0.222531472938629,-1.21739495255642,0.223453982554298,0.724251551181382
"YER034W","YER034W",134.599593444351,0.404484273330033,0.255220600705536,1.58484178867956,0.113002285133215,0.603459894029027
"YER035W","YER035W",1099.20859318295,-0.175358741249975,0.235357955252422,-0.74507250482314,0.456227889721376,0.863389186092625
"YER036C","YER036C",1891.04104212017,0.175037589241719,0.172786220219947,1.01302979496227,0.311045929563308,0.788883949843781
"YER037W","YER037W",2789.03252166779,-0.171031034600735,0.193372740512185,-0.884463002115635,0.376446326141054,0.821774834421521
"YER038C","YER038C",434.645626904331,-0.285950193152889,0.273916385273587,-1.04393241341617,0.296516660452914,0.778107464074963
"YER039C","YER039C",69.3421774105673,-0.207118666991361,0.245804980438121,-0.8426137933503,0.399444474272561,0.831658772093409
"YER039C-A","YER039C-A",41.3587531539822,-0.263753986958854,0.302397982550339,-0.87220815672918,0.383094830512491,0.821774834421521
"YER040W","YER040W",180.403099044729,-0.14866427078527,0.254821427460412,-0.583405690278405,0.559620228121555,0.897122088780747
"YER041W","YER041W",267.730404887105,-0.172565986674254,0.147490442035409,-1.1700147093791,0.241995049440415,0.739460891054607
"YER042W","YER042W",815.902892229213,0.0758789731212075,0.232333350045092,0.326595269712594,0.743974021744607,0.951039153504407
"YER043C","YER043C",1052.14366189066,0.24288077633149,0.386448520473538,0.628494517287514,0.529680037196941,0.886666803614797
"YER044C","YER044C",703.005083283866,-0.0782654130457502,0.187481454140188,-0.417456827421596,0.676344296287486,0.933309007005577
"YER044C-A","YER044C-A",37.1753934452785,-0.104769486056504,0.322993156640356,-0.324370606319571,0.745657470486244,0.951514334519548
"YER045C","YER045C",968.80478378204,-0.320330003531459,0.279896130658385,-1.1444602780966,0.252432802184648,0.745752099917217
"YER046W","YER046W",268.381823148504,0.275898880528159,0.280440731212273,0.983804596912579,0.325211598680369,0.798341310164205
"YER047C","YER047C",207.657538554841,-0.062838598937986,0.20290302186915,-0.309697698728755,0.756790852945291,0.95510829543208
"YER048C","YER048C",1524.35258770117,-0.0655092351988199,0.139120556883943,-0.470881059320867,0.63772567455546,0.921833493528546
"YER048W-A","YER048W-A",761.71260496957,-0.206395802506713,0.165182416334283,-1.24950225990777,0.211481427446189,0.722681685688472
"YER049W","YER049W",381.347285630619,0.0342339282201534,0.339417061998249,0.100860952653965,0.919660840254726,0.985856368230089
"YER050C","YER050C",695.770891108983,0.0248805224153783,0.181410597141913,0.137150325324793,0.890911974412729,0.984429856233959
"YER051W","YER051W",457.537742877883,-0.0788596514457907,0.160999711032818,-0.489812378791886,0.624266670345839,0.917772432324734
"YER052C","YER052C",2870.81479013798,0.356150230657443,0.353351408565407,1.00792078940169,0.313492490382084,0.790849710821411
"YER053C","YER053C",6218.45180085112,-0.533573657508592,0.277565874919939,-1.92233161825998,0.0545640439336653,0.51672289064039
"YER053C-A","YER053C-A",1804.79538333502,-1.19306679179376,0.360247212676096,-3.31180020223075,0.000926977236145406,0.334467790878786
"YER054C","YER054C",1124.42130050235,-0.684226916241851,0.284972302133965,-2.4010295425841,0.0163490165346756,0.433828532670106
"YER055C","YER055C",456.537576190191,0.0850005461714356,0.226206279314974,0.375765634927752,0.707091137949096,0.941797675054589
"YER056C","YER056C",1318.08719995638,0.228694823656268,0.403253489705368,0.567124227054703,0.57062978393638,0.8989954007558
"YER056C-A","YER056C-A",685.810658592147,0.0786069277824735,0.442198570086494,0.177763866959357,0.858908425318848,0.981683341369283
"YER057C","YER057C",1747.69344918974,0.141160950335754,0.278690763867902,0.506514634272785,0.612495418933481,0.912500005404972
"YER058W","YER058W",173.550521726154,0.233583789409715,0.233995660826102,0.998239833102321,0.318163075252215,0.7957766120498
"YER059W","YER059W",441.533891153975,-0.0529579179662619,0.167835091583529,-0.315535431038899,0.752355153887829,0.953501255488861
"YER060W","YER060W",561.91889174076,-0.0779302737737619,0.350249861535161,-0.222499085173624,0.823925385348481,0.973986195273777
"YER060W-A","YER060W-A",74.2817338204056,-0.244635421378007,0.289836942707958,-0.844044996791537,0.39864426176644,0.831658772093409
"YER061C","YER061C",594.350625531518,0.0155024014695903,0.222768096619264,0.0695898636512823,0.944520105016052,0.986868678135851
"YER062C","YER062C",2097.01231657549,1.00079296419212,0.37062838244002,2.70025991426624,0.00692853240722092,0.397187635605836
"YER063W","YER063W",675.874892662331,0.209128962166157,0.183551638084157,1.13934674922526,0.254558556919363,0.747758658657264
"YER064C","YER064C",444.464708007348,0.00130508073079523,0.212636144550187,0.00613762412573842,0.995102915215963,0.998588547458654
"YER065C","YER065C",4867.90044743245,0.731069911512108,0.479429635524317,1.52487426171015,0.127290462723378,0.631525913022803
"YER066C-A","YER066C-A",40.9775098254434,0.372958377982659,0.403450814483651,0.924420932102921,0.355267200580817,0.811619085355638
"YER066W","YER066W",273.227055745426,0.0433181785698327,0.25770924411865,0.168089347039057,0.866512989943249,0.983609271717514
"YER068W","YER068W",229.875531714866,-0.113676975299722,0.194192334619119,-0.585383431960299,0.558289926542669,0.8970060481711
"YER069W","YER069W",539.980328635154,0.0597363874452301,0.170651660444175,0.350048673946372,0.726302169102881,0.947737257067195
"YER070W","YER070W",122.719070803409,0.75210133032945,0.487432303739854,1.54298622507968,0.122834118169169,0.623636302461033
"YER071C","YER071C",206.633993777612,0.0733475605521491,0.172036977854735,0.426347646109446,0.669854544221761,0.930848691645823
"YER072W","YER072W",1841.11689080471,0.0178058539480433,0.221041817767527,0.0805542323524047,0.935796465150883,0.986868678135851
"YER073W","YER073W",263.975074733758,0.0572427593166733,0.437159542025507,0.130942490815706,0.895820801228703,0.985613222897943
"YER074W","YER074W",1030.02012205437,0.409460440019554,0.506857374977367,0.807841535378346,0.41918181106877,0.841929862288426
"YER074W-A","YER074W-A",825.27938487692,0.301984192025955,0.226446343955851,1.33357945529397,0.182341719735585,0.688950301947121
"YER075C","YER075C",169.105791648113,-0.0674935705088476,0.215022604456165,-0.313890582246235,0.753604143442499,0.953501255488861
"YER076C","YER076C",114.887096940361,0.257698028283509,0.259809321117478,0.991873683265528,0.321259148209048,0.797361179183182
"YER076W-A","YER076W-A",32.2931474786512,0.454944661325227,0.317025680975039,1.43504040406445,0.151275584359316,0.654574869656991
"YER077C","YER077C",283.878993678604,0.169795601749862,0.200128853305713,0.848431392801142,0.396197765724271,0.831658772093409
"YER078C","YER078C",261.589617965209,0.0413297781416465,0.172861154036526,0.239092341897205,0.811033979876812,0.971115496614966
"YER079W","YER079W",2321.18289135926,-0.161090917159887,0.322328509680015,-0.499772475353816,0.617235293641513,0.914132051927902
"YER080W","YER080W",637.814331466783,-0.111253541717019,0.198202317484883,-0.561313021607351,0.574584166159592,0.901061995758251
"YER081W","YER081W",2084.62922311668,-0.266807801775771,0.512057953733837,-0.521050009730841,0.602331933927414,0.90979043107928
"YER082C","YER082C",320.035486405907,0.0660352014176435,0.196829358559529,0.335494673665116,0.737251961945723,0.950947716059388
"YER083C","YER083C",424.874883736408,-0.0517426211961319,0.200645071591867,-0.257881346327717,0.796498481544714,0.967593819165517
"YER084W","YER084W",25.1785152590284,-0.112670546066422,0.533455911987604,-0.211208730720826,0.832724398295285,0.974909486322803
"YER086W","YER086W",495.020826220961,0.258110414160699,0.254304858182141,1.01496454297319,0.310122729566326,0.788437920262563
"YER087C-B","YER087C-B",654.283302413187,0.118706420758579,0.270943354027136,0.438122651817065,0.661297374784971,0.929388354471343
"YER087W","YER087W",119.482255778289,0.172986354423202,0.290775163716179,0.594914476918846,0.551900639761141,0.895251384489191
"YER088C","YER088C",1837.10132214336,-0.689430897030972,0.226822694647989,-3.03951462220707,0.00236959699497489,0.334467790878786
"YER089C","YER089C",154.89811116619,-0.382614181421142,0.341061493230335,-1.12183342011801,0.261933273616169,0.752688294571976
"YER090W","YER090W",548.4148016451,0.160866098521121,0.247066983237468,0.651103180251749,0.514979883725726,0.885125225412054
"YER091C","YER091C",1076.89005657845,0.472352452922014,0.331499768441622,1.42489527260468,0.154187476383108,0.659847697856012
"YER092W","YER092W",468.572810532191,0.327215673595296,0.256486573938258,1.2757614114884,0.202039872335062,0.711914127270187
"YER093C","YER093C",348.307079648386,0.016070239336106,0.181297250591216,0.0886402815470202,0.929367794020939,0.986591318335341
"YER093C-A","YER093C-A",206.792329264083,0.0834777484832419,0.177704636393956,0.469755602201503,0.638529637758332,0.921927993589211
"YER094C","YER094C",2451.35378573475,0.248915947733316,0.220619114842727,1.12826102085833,0.259209700091174,0.751244071977796
"YER095W","YER095W",727.24755716887,-0.190559542067189,0.302235419531981,-0.630500364127657,0.528367264624761,0.886666803614797
"YER096W","YER096W",72.2289556461107,0.248117140685676,0.251436005385438,0.986800360216216,0.323740518117231,0.797805175476008
"YER098W","YER098W",376.038970905284,-0.560682212147729,0.303881965977391,-1.84506576540131,0.0650279724759823,0.532902514395444
"YER099C","YER099C",572.350564884617,0.0616843844918712,0.132884055636626,0.464197033995924,0.642506586024864,0.92315087759361
"YER100W","YER100W",876.67325636212,-0.0736834811560472,0.142105806482368,-0.518511403439307,0.604101505886347,0.90979043107928
"YER101C","YER101C",290.625947882472,-0.0637058702730326,0.157837999304623,-0.40361554602629,0.686495451998599,0.93567568385756
"YER102W","YER102W",462.720503678628,0.391232934821577,0.506270395316503,0.772774664370788,0.439655749971506,0.852373663164065
"YER103W","YER103W",2797.8977470093,0.0950715169722353,0.490367795060074,0.193877978794648,0.846271426901659,0.978499753334419
"YER104W","YER104W",260.425769875661,0.109904734530381,0.22670195816319,0.484798346784756,0.627819395555058,0.919105576677508
"YER105C","YER105C",318.217248725964,-0.0333704464251459,0.218791531519378,-0.152521654715829,0.878775512248624,0.983609271717514
"YER107C","YER107C",146.961241310228,0.659217296549647,0.210482639300074,3.13193191961944,0.00173660139473438,0.334467790878786
