"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDR021W","YDR021W",98.8549845212355,0.453338328749064,0.228343516509915,1.98533479591648,0.0471072351643446,0.313884486480999
"YDR022C","YDR022C",419.264738087829,-0.461788181971437,0.185077038699999,-2.4951133064106,0.0125916915347869,0.205245869534923
"YDR023W","YDR023W",1230.11984003008,0.400087839351726,0.353131873655764,1.13297005792724,0.257226827496522,0.617824164728824
"YDR025W","YDR025W",982.483770549405,0.0789132423216723,0.348622158500584,0.226357505963122,0.820923375522844,0.938836421791369
"YDR026C","YDR026C",415.832605823389,0.0638369125678394,0.150532324767682,0.42407444823801,0.671511519548019,0.877892078855347
"YDR027C","YDR027C",336.775524294585,0.105528941969704,0.147423090759527,0.715823697807556,0.474100217692011,0.772042102737375
"YDR028C","YDR028C",1810.25646627386,-0.336875970291391,0.177829253805746,-1.89437881047053,0.0581747469353801,0.339113288205621
"YDR029W","YDR029W",73.2186575576962,0.00612810157378247,0.499546706777694,0.0122673245377025,0.990212336636051,0.996239432231895
"YDR030C","YDR030C",577.216698531464,-0.363298729911764,0.182180021447465,-1.99417437227895,0.0461330018078322,0.311853698768406
"YDR031W","YDR031W",501.914079329333,0.0028984329168732,0.210576313392709,0.0137642874935693,0.98901803428536,0.996226876846373
"YDR032C","YDR032C",3918.80157244338,0.0360120485379302,0.37056115902263,0.0971824695089833,0.9225814894473,0.975979596566169
"YDR033W","YDR033W",2376.48769480083,-0.719227826945575,0.47226455399828,-1.52293417080841,0.127775175708295,0.468473509329712
"YDR034C","YDR034C",841.415158991158,-0.0429753547579568,0.239026088153226,-0.17979357437506,0.857314628321255,0.949666604900925
"YDR034C-A","YDR034C-A",36.9445079786194,-0.0103489475070014,0.390570411364754,-0.0264970084928849,0.978860919639633,0.992645715692737
"YDR034C-D","YDR034C-D",50.2087516984339,0.288003240397518,0.478276131015988,0.602169378149233,0.547061396813633,0.818929953592086
"YDR034W-B","YDR034W-B",280.126338332389,0.276465092327153,0.422336137019673,0.654609132616741,0.512719442622425,0.795909140246209
"YDR035W","YDR035W",1616.66881909586,-0.30614354523048,0.146057502597794,-2.09604806179332,0.0360779276689771,0.296360517699519
"YDR036C","YDR036C",389.068314274028,0.0596246806345947,0.174798271392245,0.341105665174444,0.733024036531584,0.905098072655485
"YDR037W","YDR037W",1878.74356046029,0.888185840659203,0.309420920729098,2.87047766054843,0.00409852155829643,0.138227518745879
"YDR038C","YDR038C",53.2872939335734,0.292273359478542,0.311347826256615,0.938735828004941,0.347866393595137,0.686046288238792
"YDR040C","YDR040C",62.8600199962948,0.232894939014119,0.258817685016935,0.89984167426148,0.368204512983824,0.703004087064525
"YDR041W","YDR041W",724.337054446754,0.118395464672534,0.185082057895385,0.639691745482186,0.522373022974922,0.804066781197517
"YDR042C","YDR042C",23.9036133519695,1.00664265849345,0.421929212236218,2.38580934739801,0.017041583145593,0.226710911095316
"YDR043C","YDR043C",1039.10180299363,0.0523332043468021,0.270146797879586,0.193721357267869,0.846394067943333,0.944401100623656
"YDR044W","YDR044W",667.399526358447,-0.00221801170245966,0.277214895097546,-0.0080010552884584,0.993616149627652,0.997510001043574
"YDR045C","YDR045C",172.332818301808,0.00339216485267896,0.297082390394902,0.0114182629544951,0.990889742238786,0.996239432231895
"YDR046C","YDR046C",2155.16092774937,-0.511441323405542,0.369711055832165,-1.38335415005203,0.166556301883848,0.518805940887236
"YDR047W","YDR047W",800.847701862806,0.272307186897813,0.280667413877637,0.970213047306341,0.331940308539918,0.672251753876379
"YDR049W","YDR049W",228.489052905013,0.335153752650573,0.174076242582444,1.925327360463,0.0541884167948787,0.329897070142377
"YDR050C","YDR050C",17995.1949711427,0.124402883204096,0.48488802160475,0.256560025534105,0.797518437225702,0.928174394690586
"YDR051C","YDR051C",864.385308634924,0.0210243720499084,0.168453876483739,0.124807885035153,0.900675644851683,0.969235864902158
"YDR052C","YDR052C",152.167212929773,0.374635400461481,0.22225309375511,1.68562513183404,0.0918680254293805,0.407662036720998
"YDR054C","YDR054C",2506.25721821521,-0.234260624379711,0.230335692537789,-1.01704005053962,0.309134377148138,0.65897493638877
"YDR055W","YDR055W",15246.4066172125,0.169276980081155,0.311576899539609,0.543291175729914,0.586929338960818,0.843001078701437
"YDR056C","YDR056C",975.482838376179,-0.408533830970148,0.132704987495703,-3.07851150645996,0.00208037495674404,0.103852217186924
"YDR057W","YDR057W",407.792304715274,-0.11980325039639,0.0974353400787623,-1.22956670854278,0.218859403105133,0.585153744362307
"YDR058C","YDR058C",376.042434922889,-0.111260427588866,0.190267514568491,-0.584757875463893,0.558710532509454,0.827094499216486
"YDR059C","YDR059C",1894.68374352775,-0.172581407338645,0.239557102501369,-0.720418662342349,0.471267262953434,0.770620580633234
"YDR060W","YDR060W",286.365274285779,0.577989451174677,0.261639791522884,2.20910377511949,0.0271674236130498,0.264940829933804
"YDR061W","YDR061W",487.905932145159,-0.0392824731226003,0.117110228554082,-0.335431615219327,0.737299522460421,0.906595353315193
"YDR062W","YDR062W",582.604603545441,0.0677060572136261,0.165604030772768,0.408843051088099,0.682654843966503,0.88496453649908
"YDR063W","YDR063W",644.002465022526,0.209431592516784,0.312369805506981,0.670460424870045,0.502564326456725,0.78944537668528
"YDR064W","YDR064W",1541.19539822092,0.115485576853837,0.482349195707202,0.239423176988026,0.810777459900609,0.933902233746057
"YDR065W","YDR065W",125.51239483982,0.368904914829227,0.191141944947502,1.93000502809861,0.0536062147513326,0.328844294598958
"YDR066C","YDR066C",129.06328472347,0.163356767585534,0.22026653917067,0.741632243374741,0.458310182369993,0.763205749829086
"YDR067C","YDR067C",434.450915649422,-0.0383826760790045,0.172100965555651,-0.223024176273973,0.823516690397604,0.939598382559973
"YDR068W","YDR068W",977.966230088685,0.154663176723632,0.184558202032868,0.838018440904012,0.402020346627676,0.729115253550963
"YDR069C","YDR069C",441.079180164998,-0.114952163389269,0.187140357979567,-0.614256404285707,0.539045906100131,0.813811378620661
"YDR070C","YDR070C",5006.94626995454,-0.965420303523206,0.37498459301374,-2.57455991928669,0.0100367700116115,0.195205366909701
"YDR071C","YDR071C",715.070631057039,0.407025727009955,0.276290429846591,1.47318069335935,0.140702319535639,0.481163189979921
"YDR072C","YDR072C",580.664220784773,0.44524639738422,0.220586635305994,2.01846497529908,0.0435428583270365,0.307162185452573
"YDR073W","YDR073W",835.950588818601,-0.362666603942321,0.292073462029337,-1.24169652875171,0.21434855119577,0.579226828413908
"YDR074W","YDR074W",1657.44179053314,-0.238506819965441,0.372915904912587,-0.639572667251476,0.522450456873073,0.804066781197517
"YDR075W","YDR075W",198.425280643195,0.597003379470142,0.24963003282693,2.39155270184998,0.0167772750862517,0.226710911095316
"YDR076W","YDR076W",136.498772370914,-0.180886159828366,0.14544166678584,-1.24370246729032,0.213609087604493,0.578040421574243
"YDR077W","YDR077W",45462.8852869181,-0.238076026942085,0.279288862120117,-0.852436524445765,0.393971855428977,0.721475285346019
"YDR078C","YDR078C",138.860626826873,-0.134623838063298,0.252063968335557,-0.53408600583516,0.593282031301146,0.847141765279611
"YDR079C-A","YDR079C-A",291.056993401911,-0.389531996743704,0.256992324459333,-1.51573397206789,0.12958663379142,0.468590233031528
"YDR079W","YDR079W",848.381705358954,-0.18640897253763,0.225094686668565,-0.828135818292783,0.407593586632285,0.732497504987775
"YDR080W","YDR080W",228.909555264168,0.0576157502077108,0.189564037429371,0.303938188851762,0.761174982716375,0.914819491405067
"YDR081C","YDR081C",231.477237085483,-0.113640727147694,0.181090223912628,-0.627536510212295,0.530307611480888,0.808155709158341
"YDR082W","YDR082W",342.826115248331,0.0667609288228082,0.156821084694816,0.425713984524014,0.670316270637,0.877086501258454
"YDR083W","YDR083W",366.650059102408,0.159306339268289,0.175543048963809,0.907505823834315,0.364139371153663,0.699614464266931
"YDR084C","YDR084C",282.957407439252,-0.126049627947386,0.186852593365251,-0.674593944227414,0.499933781482651,0.788667689602976
"YDR085C","YDR085C",891.621922551183,-0.268455152502214,0.248389084105054,-1.08078482381566,0.27979284074915,0.636924964115985
"YDR086C","YDR086C",842.366893527674,0.14640567326854,0.335434221399185,0.436466120415034,0.66249857503377,0.875477392652041
"YDR087C","YDR087C",120.598204866432,0.75831514463787,0.292628674047409,2.59139042715621,0.00955889764650367,0.190576597889015
"YDR088C","YDR088C",549.118515688245,0.12558951684139,0.169608946958326,0.740465164684076,0.459017790952171,0.763592132570464
"YDR089W","YDR089W",216.999606430226,-0.0514669406082428,0.225452245653478,-0.228283113610445,0.819426151386216,0.93776379999077
"YDR090C","YDR090C",414.724521788867,-0.311580893312213,0.18436015673942,-1.69006632898783,0.0910152657173737,0.40701854424202
"YDR091C","YDR091C",229.388164065613,0.487832965705465,0.293774850892967,1.66056748636799,0.0968003435091464,0.417225996902788
"YDR092W","YDR092W",772.919218065411,-0.174790064197561,0.158912355745686,-1.0999148768349,0.27136921216284,0.630441313988829
"YDR093W","YDR093W",178.285630943901,-0.646278744425822,0.422529613866677,-1.52954662399059,0.126128990014674,0.466044412081384
"YDR096W","YDR096W",909.79801170704,-0.79859579359768,0.244131413752743,-3.27117178949572,0.00107102828484224,0.0824195315330804
"YDR097C","YDR097C",115.039657564116,-0.469447839823295,0.469601568465867,-0.999672640270188,0.317468956735561,0.663887670555925
"YDR098C","YDR098C",696.800255022275,0.173487466788934,0.169191980135695,1.02538824032791,0.305180034696211,0.655454428897387
"YDR099W","YDR099W",6122.32222467417,-0.077396496175079,0.235674341884531,-0.328404422629084,0.742605899487036,0.90857374789323
"YDR100W","YDR100W",242.012999333219,-0.435211686360978,0.272574478588852,-1.59667071038388,0.110339127837525,0.441200775107562
"YDR101C","YDR101C",230.642221686803,0.489690728312653,0.329347856530349,1.48684959869331,0.137054538424113,0.476745173266027
"YDR103W","YDR103W",79.2593884112057,0.602809670235135,0.283698580637522,2.12482441357483,0.0336012669078242,0.290726713097664
"YDR104C","YDR104C",140.39493590954,-0.0127897718671395,0.253812899861314,-0.0503905509693479,0.95981116605612,0.987981096750228
"YDR105C","YDR105C",548.229932944227,-0.230155263334574,0.145418186003326,-1.58271306815305,0.113486878367676,0.44724377086283
"YDR106W","YDR106W",25.9091191122511,-0.119269133165636,0.349217143971845,-0.341532869231793,0.732702464680839,0.905098072655485
"YDR107C","YDR107C",105.898734170371,-0.202033502878611,0.200388022916765,-1.00821146861921,0.313352953312042,0.660512586854922
"YDR108W","YDR108W",123.967954558398,0.433834355871257,0.17191367294507,2.52355934486884,0.0116173450210917,0.202984949844316
"YDR109C","YDR109C",120.340213008487,0.44673921830307,0.273159169535093,1.63545386033866,0.101953939475652,0.425070655679943
"YDR110W","YDR110W",156.603045248783,0.383810644959733,0.148157772164736,2.5905535656474,0.00958217077627501,0.190576597889015
"YDR111C","YDR111C",284.513926477692,-0.329779099691611,0.264515045194953,-1.24673097308532,0.212496157936888,0.57733635659965
"YDR113C","YDR113C",97.4920584590299,0.301965911559978,0.308622920968685,0.978429957866341,0.32786171746638,0.670160355454671
"YDR115W","YDR115W",257.688637748754,-0.0737528318309306,0.243126922545612,-0.30335115115478,0.761622268456037,0.914819491405067
"YDR116C","YDR116C",496.144248260559,0.154792692473167,0.161730209933348,0.957104381036543,0.338514572565204,0.678706145843754
"YDR117C","YDR117C",324.813786740238,0.0138632467066159,0.17510837241928,0.0791695252207686,0.936897783837811,0.980498503280752
"YDR118W","YDR118W",121.647105552597,0.15085979901034,0.18299867860233,0.824376439013366,0.409725697963212,0.733625401786869
"YDR119W","YDR119W",285.304001321332,0.371874052676861,0.205359855774815,1.81084102963451,0.0701654630725067,0.36867536037623
"YDR119W-A","YDR119W-A",1943.68233141908,-1.07642439618959,0.340205831121326,-3.16403864284651,0.00155596134834718,0.0938388966062158
"YDR120C","YDR120C",197.341761605612,0.297382108344813,0.277808407225018,1.0704575549578,0.284413404548465,0.640479468640358
"YDR121W","YDR121W",414.652485432552,-0.110677937845171,0.226342569585731,-0.488984189088876,0.624852890567299,0.860758024876308
"YDR122W","YDR122W",463.030137283335,-0.69795097976638,0.295177543983516,-2.36451245696847,0.0180538201877975,0.235294869650112
"YDR123C","YDR123C",142.379605804005,0.42164752034096,0.247773188073815,1.70174797208222,0.0888026233862613,0.40440017584851
"YDR124W","YDR124W",155.094609025673,-0.105071687671616,0.168343265527494,-0.624151416704311,0.532528149580699,0.809797234440215
"YDR125C","YDR125C",228.471625042885,-0.0481177348432258,0.151249607642335,-0.318134609360519,0.75038283185787,0.911254915209362
"YDR126W","YDR126W",311.204342644606,0.186517072141779,0.298950207314942,0.623906816513042,0.532688783419528,0.809824160680185
"YDR127W","YDR127W",966.209587960231,-0.374690444412137,0.386753644886546,-0.968809083937792,0.332640453418275,0.672670360757883
"YDR128W","YDR128W",266.961489446132,-0.115878693965673,0.223311049441401,-0.518911600010554,0.603822388150251,0.849139092282776
"YDR129C","YDR129C",2415.2190811226,-0.110826273167713,0.209486003699012,-0.529039034640939,0.596778371728469,0.847141765279611
"YDR130C","YDR130C",154.063178978209,0.176767619683731,0.169137854297633,1.0451097444613,0.295972250888177,0.649018358055558
"YDR131C","YDR131C",224.62896818012,0.373755358059006,0.188245030963794,1.98547263715498,0.04709191151616,0.313884486480999
"YDR132C","YDR132C",385.207769777602,0.167481519744127,0.205940484301724,0.813252043725164,0.416073566148181,0.735979566938083
"YDR134C","YDR134C",805.367225508816,-0.255850219194282,0.450571531630845,-0.567834852477766,0.57014711181814,0.837060942085865
"YDR135C","YDR135C",898.506298814347,0.039675867917897,0.309809266524165,0.128065465449215,0.898097165539253,0.967970047545256
"YDR137W","YDR137W",288.729852661569,0.247189854313371,0.163772918845409,1.50934511063275,0.131210612252524,0.469950466547126
"YDR138W","YDR138W",111.760788151616,0.466641180273353,0.267028096419327,1.74753588304268,0.0805444261873583,0.392820672032932
"YDR139C","YDR139C",694.898136493401,-0.14606484304292,0.196501271110756,-0.743327726163117,0.457283289244376,0.762944785829302
"YDR140W","YDR140W",477.007575957049,-0.287187564804989,0.189229082930558,-1.51767138728025,0.129097260615009,0.468590233031528
"YDR141C","YDR141C",230.210210480609,-0.20439498596178,0.242728923120266,-0.842070995637004,0.399748215163087,0.726418661678657
"YDR142C","YDR142C",366.146281586554,-0.315682320702307,0.128848675598673,-2.45002379136257,0.0142846775826706,0.214119003130718
"YDR143C","YDR143C",311.481929244585,0.00628176158084031,0.185302147212077,0.0339001014038487,0.972956812327337,0.991508560572542
"YDR144C","YDR144C",47.3952783504055,0.384596377695556,0.300039761592718,1.28181803522967,0.199906485998801,0.562465662277139
"YDR145W","YDR145W",600.444358608197,-0.302280491271895,0.150192552944664,-2.01261970281086,0.0441546525804043,0.307162185452573
"YDR146C","YDR146C",65.4899256478115,0.759856377701685,0.456857903157937,1.66322257412936,0.0962678905216191,0.416376998240835
"YDR147W","YDR147W",61.1362712468585,0.68792389128759,0.236389892191177,2.9101239689692,0.00361285421849376,0.130692632670984
"YDR148C","YDR148C",8541.94267020923,-0.207946887176124,0.269605148185961,-0.771301618590356,0.440528173200563,0.752777626301021
"YDR150W","YDR150W",1750.11170764469,-0.786046103813915,0.347236185224613,-2.26372174692984,0.0235912340809078,0.25744377744452
"YDR151C","YDR151C",1165.11715746726,0.743836770514157,0.368753294631815,2.01716643984658,0.0436781470362498,0.307162185452573
"YDR152W","YDR152W",1046.39245978944,0.336551603501622,0.174596289133863,1.92759883483885,0.0539050439223045,0.329477862851971
"YDR153C","YDR153C",397.29850627938,0.231712083822673,0.164848550557789,1.40560583055564,0.159841203735678,0.510052995363739
"YDR155C","YDR155C",3067.65785056371,-0.488097927885427,0.351766868625889,-1.38756082911415,0.165270816197874,0.518530358414087
"YDR156W","YDR156W",123.66180962314,-0.0680240851458458,0.267210171988919,-0.254571465747444,0.799054100241045,0.92854870328215
